county,year,yield_bu_acre,lag1_yield,rolling_3yr_mean,yield_std_5yr,yield_trend_5yr,ndvi_at_cutoff,ndvi_auc,ndvi_peak,day_of_peak_ndvi,ndvi_anomaly,ndvi_slope,ndvi_drop_rate,heat_days_gt32,rain_sum_mm,rain_days,cumulative_gdd,temp_anomaly,water_balance_total_mm,et_rain_ratio,heat_rain_stress_idx,net_moisture_stress
bremer,2018,212.4,212.7,208.79999999999998,23.833904422062286,12.680000000000007,0.9015974287296193,83.05135076647798,0.9015974287296193,209,0.5026041265200739,0.00408888351815691,0.0,0,574.5091210376798,75,1054.6150488626508,-1.3646761586792167,134.28840641619107,0.766255395667358,0.0,0.2337446025920257
bremer,2019,212.5,212.4,211.9,23.005716680860004,11.64000000000002,0.8957204399946456,74.116124107824,0.8957204399946456,209,0.49672713778510014,0.004300535657172019,0.0,1,532.3527106460444,84,913.191922735735,-1.3687865807487292,97.99684046147094,0.8159174560068215,0.001878453848592189,0.18408254211472483
bremer,2020,187.6,212.5,212.5333333333333,4.090598978144932,2.060000000000022,0.8755574752761764,74.80826632016446,0.8755574752761764,209,0.476564173066631,0.004325787279378584,0.0,0,483.32468979994894,74,954.077639913585,-1.3404369006988475,22.40914860161604,0.9536354131535743,0.0,0.0463645847774231
bremer,2021,200.1,187.6,204.16666666666666,10.966904759320213,-4.620000000000012,0.90269951533828,75.16192754539145,0.90269951533828,209,0.5037062131287345,0.004760441811850851,0.0,0,324.46077947808743,68,1052.5996637729813,-0.19232114394254296,-135.4090279934165,1.4173355768727842,0.0,-0.417335579954821
bremer,2022,210.8,200.1,200.0666666666667,11.147331519247125,-4.999999999999995,0.9119608160025846,73.05047887571877,0.9119608160025846,209,0.5129675137930392,0.0043692388122916195,0.0,0,483.56814343371707,73,974.7234350665774,-1.373525298329696,17.67550498012217,0.9634477453000526,0.0,0.03655225263198652
bremer,2023,199.9,210.8,199.5,10.850207371290214,-1.5600000000000047,0.9050948417432143,81.03254081889223,0.9050948417432143,209,0.5061015395336689,0.0042876578913281435,0.0,0,220.10761142515796,60,1060.7626407959456,-0.24181561406924246,-209.46590320923116,1.9516522391085167,0.0,-0.951652243651749
bremer,2024,205.9,199.9,203.6,10.036284172939729,-0.19999999999996854,0.8930450100731173,88.30915595389236,0.8930450100731173,209,0.4940517078635719,0.0035556275215835598,0.0,0,677.3344459840152,83,992.1583111772422,-0.5195915116071959,196.44523221775975,0.7099730656066933,0.0,0.2900269329169313
buchanan,2013,168.8,140.4,164.96666666666667,16.723546274639233,-3.669999999999979,0.8431329868205495,67.89794379182068,0.8431329868205495,209,0.44402977603208305,0.003778157471115507,0.0,0,614.2017473995596,85,887.0978083804998,-2.294205644596456,186.48146337735065,0.6963840222479502,0.0,0.30361597612392005
buchanan,2014,169.3,168.8,165.4,16.756879184382747,-3.0499999999999914,0.8979425060879268,70.21336905831907,0.8979425060879268,209,0.49883929529946036,0.004732384397801408,0.0,0,591.6494084528712,86,856.5204764687101,-2.187835891748417,158.93181891612758,0.7313750045603866,0.0,0.26862499374942345
buchanan,2015,191.6,169.3,159.5,16.69985029873022,-1.4599999999999846,0.9098151577402427,78.86664498845073,0.9098151577402427,209,0.5107119469517762,0.004109670646646161,0.0,0,509.12862298243954,72,926.8672549061251,-1.1963351093116366,63.01643757529599,0.8762268794035247,0.0,0.12377311863233505
buchanan,2016,205.6,191.6,176.5666666666667,20.1467615263595,3.8100000000000027,0.9245510930011249,79.38208462476845,0.9245510930011249,209,0.5254478822126585,0.004990975375935132,0.0,0,367.65359200892846,70,1022.7200933528148,-0.7221411907421249,-98.11924284428807,1.266879594569623,0.0,-0.26687959728957483
buchanan,2017,221.3,205.6,188.83333333333334,24.89935742142755,15.320000000000013,0.916436351094742,86.54296453235945,0.916436351094742,209,0.5173331403062755,0.003942366685321069,0.0,0,576.8682771441524,76,978.4028675538543,-0.7392246959606936,99.4790791712965,0.8275532145894182,0.0,0.17244678367708388
buchanan,2018,207.1,221.3,206.16666666666666,22.884645507413893,14.130000000000008,0.882160763023357,85.88828355661194,0.8928063553107195,193,0.48305755223489055,0.0040285616310638435,-0.010645592287362504,0,555.0894698581388,79,1079.5104749256639,-1.2259663593004575,100.43084859786666,0.8190726813055815,0.0,0.1809273168929072
buchanan,2019,218.9,207.1,211.33333333333334,19.642479476888823,10.530000000000015,0.8946042678967179,72.4417593734212,0.8946042678967179,209,0.49550105710825143,0.0042489248262015935,0.0,1,527.937491775099,85,929.5632495963546,-1.3726221916727859,88.53583636243263,0.8322986365354639,0.001894163634303577,0.1677013615703722
buchanan,2020,188.3,218.9,215.76666666666665,11.907770572193533,5.610000000000026,0.8835287840441225,73.98486054389909,0.8835287840441225,209,0.48442557325565605,0.004319809593857605,0.0,0,510.62594553386856,81,962.5389657237309,-1.4008372685999078,49.489552730764366,0.9030806129874523,0.0,0.09691938505416674
buchanan,2021,209.0,188.3,204.76666666666668,13.134610766977383,-3.6999999999999855,0.9161097683350236,74.30086198845008,0.9161097683350236,209,0.5170065575465571,0.004852382426678352,0.0,0,313.0413233238674,70,1052.1661154254377,-0.36740278880416355,-143.02986080698554,1.4569040848390007,0.0,-0.45690408803346744
buchanan,2022,209.7,209.0,205.4,13.051513322216628,-4.340000000000013,0.9145259158185414,74.04965845667526,0.9145259158185414,209,0.5154227050300749,0.004339908797256736,0.0,0,444.8939858469734,71,1005.7908876477994,-1.239659857149661,-23.475406577017466,1.052766291006518,0.0,-0.05276629325424466
buchanan,2023,190.7,209.7,202.33333333333334,11.200446419674446,-0.46999999999998293,0.8922789371630044,79.7514411518994,0.8922789371630044,209,0.493175726374538,0.004063798281033785,0.0,0,245.20168999136786,57,1066.961579534466,-0.31516971054478304,-195.72987816013134,1.7982403235833389,0.0,-0.7982403276616141
buchanan,2024,220.8,190.7,203.13333333333333,13.23412256252746,-3.4999999999999933,0.8936593011591702,86.27341458162556,0.8936593011591702,209,0.4945560903707038,0.0038110211287698424,0.0,0,634.8407978483533,83,1017.569259187099,-0.518679020110735,149.88980406762866,0.7638938686052638,0.0,0.23610612981953824
buena vista,2013,160.5,148.2,168.9,15.955155906477371,-7.209999999999991,0.856324478195589,67.976665044199,0.856324478195589,209,0.46607051352662404,0.00341324173022916,0.0,0,597.5832177401381,86,894.5240822716057,-2.869284339023972,178.31816648000517,0.7016011128024204,0.0,0.29839888552417276
buena vista,2014,172.1,160.5,162.96666666666667,16.988437244196405,-9.050000000000002,0.9018345459480073,76.70372105058354,0.9018345459480073,209,0.5115805812790424,0.0040019337492213985,0.0,0,585.1252174236442,81,871.1356023352038,-2.3530338248128118,154.5898927076104,0.735800323007641,0.0,0.2641996752833233
buena vista,2015,202.7,172.1,160.26666666666665,13.415774297445509,-3.2099999999999858,0.909337841997122,77.51985775065536,0.909337841997122,209,0.519083877328157,0.004314866944889722,0.0,0,437.4804797397251,71,958.8023676723442,-1.0352209729747237,-10.405516551717174,1.023785096729625,0.0,-0.023785099015441187
buena vista,2016,201.1,202.7,178.4333333333333,20.65001210653397,6.890000000000013,0.9256463296693423,73.41341238112577,0.9256463296693423,209,0.5353923650003773,0.004782433846030418,0.0,2,370.2353300197702,73,1055.8727018892394,-0.5131217897142335,-81.54275617945648,1.2202457419578419,0.005401969591857245,-0.22024574465882668
buena vista,2017,187.9,201.1,191.96666666666667,24.32574767607359,14.800000000000004,0.8939624859938964,81.96786060350658,0.8939624859938964,209,0.5037085213249315,0.0035397887599182974,0.0,0,331.91743152884555,73,1038.3462278418367,-0.5157339907268046,-109.65276223581085,1.330361561308719,0.0,-0.3303615643215166
buena vista,2018,193.1,187.9,197.23333333333332,18.353964149469174,8.380000000000022,0.9104889522303016,77.20672216776947,0.9104889522303016,209,0.5202349875613366,0.004296838599835379,0.0,0,593.2685317838477,73,1076.3150459525095,-1.6304200281225576,143.02298855684768,0.758923688593885,0.0,0.24107630972053742
buena vista,2019,190.8,193.1,194.03333333333333,12.343095235798835,2.720000000000013,0.9158822289764458,71.84058477860181,0.9158822289764458,209,0.5256282643074808,0.003852256071535763,0.0,1,528.587983236794,74,931.5928747187374,-1.6581648893695053,92.62153831130713,0.8247755490601257,0.0018918326368009633,0.1752244490480416
buena vista,2020,183.9,190.8,190.6,6.482437813045327,-3.179999999999972,0.880192077238839,78.09581258461856,0.880192077238839,209,0.489938112569874,0.004120565940284606,0.0,2,303.2662926477918,77,1068.6875320240065,-0.7683664738937601,-155.32955213157894,1.5121886420782917,0.006594864124012296,-0.5121886453757238
buena vista,2021,203.9,183.9,189.26666666666668,6.438788705960153,-3.1499999999999755,0.9090766234700632,74.60731648486694,0.9090766234700632,209,0.5188226588010982,0.004525649588421098,0.0,2,383.1247919071232,64,1078.3419565191514,-0.3933598174687667,-83.3981563530723,1.217678826578288,0.005220231206715036,-0.21767882918840392
buena vista,2022,196.9,203.9,192.86666666666667,7.527416555498976,2.280000000000027,0.9205542835505591,77.66507824867236,0.9205542835505591,209,0.5303003188815942,0.0036137218107962013,0.0,1,364.86634957304284,69,1033.3934312063445,-1.2247196129376228,-92.24225794389686,1.25281108219222,0.002740729580651777,-0.2528110849329495
buena vista,2023,212.0,196.9,194.9,7.4008107663958045,2.0700000000000056,0.9113803608127153,72.81334490291943,0.9113803608127153,209,0.5211263961437504,0.004684579276877372,0.0,1,333.25221924369936,69,1089.4573309541381,-0.39913841505886793,-131.8367899673549,1.395606633531041,0.003000730195491943,-0.3956066365317711
butler,2013,179.2,122.0,163.06666666666666,26.71226310142965,-10.109999999999983,0.8610134849988792,69.4337749592503,0.8610134849988792,209,0.46214061551317687,0.003771268522787716,0.0,0,623.182334944539,82,885.0309695787009,-2.4833581838045724,208.99905049553578,0.6646261624557088,0.0,0.3353738359396245
butler,2014,167.7,179.2,162.63333333333333,27.00468477875644,-6.369999999999993,0.8961990160606036,70.72303744574852,0.8961990160606036,209,0.49732614657490126,0.0045067829876417114,0.0,0,619.6084542479048,85,851.5577951818085,-2.2713242102025326,197.22559949244354,0.6816931744200718,0.0,0.3183068239660057
butler,2015,193.3,167.7,156.29999999999998,26.193644267264524,-3.3099999999999885,0.9187170508309955,78.54568601247767,0.9187170508309955,209,0.5198441813452932,0.004363810567394086,0.0,0,476.1245632420357,70,935.3423266738309,-1.123414920535744,27.811934880392755,0.9415868493895755,0.0,0.05841314851013376
butler,2016,207.3,193.3,180.0666666666667,28.352548386344388,5.890000000000002,0.9322824559799819,80.48485752737679,0.9322824559799819,209,0.5334095864942796,0.004914024712668706,0.0,0,387.251855075742,72,1023.0391938766845,-0.6772567417074313,-83.6402845696683,1.2159842031933585,0.0,-0.21598420577565733
butler,2017,211.4,207.3,189.4333333333333,32.60391080836776,18.47000000000003,0.8900019052099132,85.06232826802265,0.8900019052099132,209,0.49112903572421085,0.00403231481464429,0.0,0,404.19860971461384,78,994.5176600886099,-0.5826916093775978,-58.634096755847054,1.145062586069218,0.0,-0.14506258854324938
butler,2018,211.3,211.4,204.0,18.481260779503113,10.400000000000015,0.9102569135692744,80.38074125272799,0.9102569135692744,209,0.5113840440835721,0.004073097809323224,0.0,0,576.502132904515,74,1065.8833933043195,-1.4721637753010697,136.83104696656721,0.7626530069544715,0.0,0.23734699131092948
butler,2019,209.5,211.3,210.0,18.593816176352824,10.530000000000005,0.8960889566611298,74.85589495994365,0.8960889566611298,209,0.4972160871754274,0.00417904833101462,0.0,1,528.499840788587,85,926.166491739195,-1.4007907770597612,92.6647035901207,0.824664650274032,0.001892148153944055,0.1753353478338199
butler,2020,192.8,209.5,210.73333333333335,7.59789444517357,3.6400000000000046,0.8672709504040881,77.58329838091306,0.8672709504040881,209,0.46839808091838575,0.004168216437210053,0.0,0,417.2572166631776,71,979.4248134047896,-1.2819800812297046,-47.24220490258713,1.1132208189642927,0.0,-0.113220821360896
butler,2021,204.5,192.8,204.53333333333333,7.816201123307883,-3.08999999999998,0.9029768727332793,74.37927249390302,0.9029768727332793,209,0.504104003247577,0.004613013037333468,0.0,0,335.6190007091896,69,1075.295166099594,-0.14623547164740458,-123.5893808971594,1.3682430949015465,0.0,-0.3682430978811156
butler,2022,212.4,204.5,202.26666666666665,7.841237147287373,-3.229999999999973,0.9101479247539299,73.96727791388399,0.9101479247539299,209,0.5112750552682276,0.004232183938864147,0.0,1,461.18314270629264,69,996.2324915326185,-1.338289455890088,-3.517044437462432,1.007626131799176,0.0021683359716131692,-0.007626133967511795
butler,2023,183.1,212.4,203.23333333333335,8.027141458825765,-0.2799999999999801,0.8990099951653822,79.30330306336987,0.8990099951653822,209,0.5001371256796798,0.004423246227173053,0.0,0,224.5776625524779,64,1078.2719308479589,-0.25068769402821545,-203.0433419426163,1.904111912693269,0.0,-0.9041119171460719
butler,2024,209.8,183.1,200.0,12.254101354240516,-3.3199999999999927,0.9099337771166897,87.89365650906254,0.9099337771166897,209,0.5110609076309873,0.003772776264828586,0.0,0,650.222794258467,84,1008.4392748224266,-0.5128339330189711,168.07731695173368,0.7415081120234763,0.0,0.25849188643858917
calhoun,2013,132.6,134.8,163.33333333333334,18.847360557913664,-7.279999999999981,0.8296465097163659,72.73094444983917,0.8296465097163659,209,0.43388545664783174,0.0032210851458226697,0.0,0,618.6048685898517,80,932.7906715760923,-2.7058967692066567,194.82354573161692,0.6850597912997527,0.0,0.3149402070837061
calhoun,2014,189.6,132.6,149.76666666666668,22.883553045801246,-10.989999999999993,0.91554600256294,83.42268765622319,0.91554600256294,209,0.5197849494944059,0.003972956540969774,0.0,0,658.4126754533994,80,912.006072427039,-2.3088977674171858,226.5924004138046,0.6558504878211557,0.0,0.3441495106600399
calhoun,2015,194.7,189.6,152.33333333333334,26.873276688933927,-1.6699999999999877,0.9154059831871304,75.85329639626579,0.9154059831871304,209,0.5196449301185962,0.004295691760656052,0.0,0,509.55290965633026,69,989.8472213881041,-1.1278830258462236,58.95601116656297,0.8842985469543789,0.0,0.1157014510831164
calhoun,2016,207.3,194.7,172.29999999999998,30.495360302839508,8.040000000000004,0.9267337580391194,75.18703791007695,0.9267337580391194,209,0.5309727049705852,0.004976371644699272,0.0,2,405.14949125071234,74,1083.837118057631,-0.6087139299577693,-67.34268408545152,1.1662168764209608,0.004936449479152676,-0.16621687888918518
calhoun,2017,195.1,207.3,197.20000000000002,35.380573765839365,20.710000000000004,0.8835773955027286,83.6599195912818,0.8835773955027286,209,0.48781634243419447,0.0035900599503476964,0.0,2,328.49717599873935,70,1088.0044146227856,-0.4333895888971391,-125.4730876029877,1.3819609280948832,0.006088332381643801,-0.3819609311390497
calhoun,2018,193.3,195.1,199.0333333333333,29.38457078127911,14.270000000000016,0.8876605042362323,83.0952105762538,0.910447551809117,193,0.4918994511676982,0.004358022991206176,-0.022787047572884633,0,567.4287903605473,77,1122.2618844797994,-1.4717435167310278,107.04684550032576,0.8113475239004792,0.0,0.18865247433718538
calhoun,2019,198.8,193.3,198.5666666666667,6.6790717917988385,0.7799999999999978,0.9118283443780044,75.10952657712164,0.9118283443780044,209,0.5160672913094703,0.004035770440437337,0.0,3,497.65938870535257,76,974.7283531364876,-1.5718556654301743,53.45889661842079,0.8925793449811688,0.006028219424888575,0.1074206530094248
calhoun,2020,159.6,198.8,195.73333333333335,5.665509685809658,-0.5799999999999557,0.859331050158174,81.74019303219295,0.8939925651504245,193,0.46356999708963986,0.0041525406898221566,-0.03466151499225045,1,294.08878574316196,79,1094.6617954582014,-0.8589181165849382,-158.6381998020031,1.5394228068292433,0.003400333657989262,-0.5394228102295767
calhoun,2021,217.8,159.6,183.9,18.264911716184194,-9.169999999999986,0.919994804936798,77.52637987994557,0.919994804936798,209,0.5242337518682638,0.004487891466852328,0.0,2,409.00990312906526,62,1118.2163958743402,-0.3570641693250991,-57.93148322711975,1.1416383359969668,0.0048898571399114315,-0.14163833844189544
calhoun,2022,202.3,217.8,192.0666666666667,21.028005136008574,1.170000000000011,0.921933173849285,78.3937240527206,0.921933173849285,209,0.5261721207807508,0.003886072919962689,0.0,1,391.24793510914753,68,1053.53609192726,-1.3396597271905648,-70.04703301845778,1.17903489208162,0.0025559240259379343,-0.17903489463754402
calhoun,2023,201.6,202.3,193.23333333333335,21.456770493249984,3.700000000000025,0.919206781441245,76.69525995387437,0.919206781441245,209,0.5234457283727109,0.004668007863850056,0.0,2,282.5798587233425,70,1131.5570468734622,-0.3160065150684943,-154.04268629376992,1.5451297394109549,0.0070776452432175585,-0.5451297429497776
calhoun,2024,228.8,201.6,207.23333333333335,21.67422432291415,4.830000000000005,0.9283272510768521,89.8019214171319,0.9283272510768521,209,0.532566198008318,0.0036769568173246887,0.0,0,563.1790661273217,83,1067.5284110183202,-0.5450799577341385,69.37769908926262,0.8768105845212854,0.0,0.12318941370308058
