county,year,yield_bu_acre,lag1_yield,rolling_3yr_mean,yield_std_5yr,yield_trend_5yr,ndvi_at_cutoff,ndvi_auc,ndvi_peak,day_of_peak_ndvi,ndvi_anomaly,ndvi_slope,ndvi_drop_rate,heat_days_gt32,rain_sum_mm,rain_days,cumulative_gdd,temp_anomaly,water_balance_total_mm,et_rain_ratio,heat_rain_stress_idx,net_moisture_stress
allamakee,2018,198.4,190.5,190.33333333333334,16.477651531695848,8.630000000000017,0.8286692791145068,71.30235870354542,0.8286692791145068,193,0.40247475771520896,0.0035035650648636706,0,0,479.16072521833274,68,833.9223242567537,-2.128507212914581,148.28929107095405,0.6905228580787628,0.0,0.30947713983425484
allamakee,2019,187.2,198.4,198.0,13.363569882332982,6.070000000000013,0.7977834383841682,59.57628749978308,0.7977834383841682,193,0.37158891698487034,0.004398691410891109,0,0,469.64025803904224,75,664.1137720450708,-2.5444343032913803,150.67096853200658,0.6791779098318719,0.0,0.3208220880388386
allamakee,2020,196.3,187.2,192.03333333333333,11.303848902033174,1.6900000000000253,0.809937868985174,63.13442423209166,0.809937868985174,193,0.3837433475858761,0.004093460849232372,0,0,426.48913892160914,71,711.7724325766823,-2.363994020874772,82.92550774343826,0.8055624376304625,0.0,0.19443756002481186
allamakee,2021,198.5,196.3,193.96666666666667,6.983910079604107,-2.0899999999999848,0.8573903040963388,68.29296768541283,0.8573903040963388,193,0.4311957826970409,0.004739452193221862,0,0,302.3650247975929,68,780.573362287296,-1.3031927952298616,-36.03127100915009,1.1191648072197011,0.0,-0.11916481052696185
allamakee,2022,215.9,198.5,194.0,5.080059054774477,1.3900000000000292,0.8129770864935718,61.89046741957056,0.8129770864935718,193,0.38678256509427394,0.0043146712734669496,0,0,403.47558925628715,64,726.7844956469523,-2.4442686131936373,62.99665221152566,0.8438650200089916,0.0,0.15613497751254363
allamakee,2023,183.9,215.9,203.5666666666667,10.39725925424557,4.630000000000011,0.8318438048267409,65.41952647358868,0.8318438048267409,193,0.40564928342744305,0.0042925436841859165,0,0,235.38948574999355,53,798.9358388137186,-1.3651941394081426,-101.25728151977384,1.4301690866394507,0.0,-0.4301690908877289
allamakee,2024,216.3,183.9,199.43333333333337,12.505518781721756,1.3000000000000105,0.8148477620613507,80.47369631470175,0.8148477620613507,193,0.3886532406620528,0.003989858696798212,0,0,590.1291080369932,74,756.3181906773634,-1.425195187528935,237.62725845863793,0.5973300489338479,0.0,0.40266994937160755
appanoose,2015,154.3,170.9,133.36666666666667,26.41774025158095,6.19,0.8228779882517532,76.63780486616072,0.8228779882517532,193,0.3606031616012731,0.003896212262990648,0,0,513.4920769500351,76,847.0359718290382,-2.249761039339184,107.03013631244718,0.791564189773417,0.0,0.2084358082791331
appanoose,2016,186.3,154.3,144.76666666666665,25.82715625073733,5.340000000000018,0.843329954106952,87.32883775314524,0.843329954106952,193,0.3810551274564719,0.00336554505185399,0,1,284.8179732588748,62,933.7788601055676,-1.6598355431820373,-151.05378428003098,1.5303520034965776,0.003511014368394766,-0.5303520070075922
appanoose,2017,170.0,186.3,170.5,32.872906777466454,17.760000000000034,0.8032274785087119,86.57797502419491,0.8032274785087119,193,0.3409526518582318,0.0030001800570548464,0,5,362.81406527383103,54,968.2485431775019,-1.1869506347085697,-100.6972820949995,1.2775451407636411,0.013781163589799438,-0.27754514351987397
appanoose,2019,166.8,170.0,170.20000000000002,29.64847382244151,13.720000000000029,0.7585617485731883,71.87179824593532,0.7585617485731883,193,0.29628692192270817,0.003684556208419356,0,0,436.94442824757573,67,835.4865958709572,-2.586977175188494,39.245411019175386,0.9101821435582633,0.0,0.08981785415311626
appanoose,2020,143.6,166.8,174.36666666666667,11.430791748605964,0.7500000000000009,0.8172811101275127,76.8258693784682,0.8172811101275127,193,0.3550062834770326,0.0037805021074200675,0,0,409.1237996921246,70,846.1618964503947,-2.8689810015666772,-6.505885754441158,1.015901995296864,0.0,-0.0159019977411116
appanoose,2021,171.6,143.6,160.13333333333335,16.21095308734188,-4.089999999999978,0.8288853232634548,76.24293499560929,0.8288853232634548,193,0.3666104966129747,0.004497605928236756,0,1,477.1993485172658,66,877.3725077660238,-2.307479517965902,56.04376945163638,0.8825569009925722,0.0020955602747815953,0.11744309691186751
appanoose,2022,146.1,171.6,160.66666666666666,15.395388920063,-5.58,0.8188677436261276,72.88989567195905,0.8188677436261276,193,0.3565929169756475,0.004016911665696714,0,3,301.8373118120327,64,953.932691722475,-1.846692880640699,-140.99162577316164,1.4671113172179722,0.009939129036270714,-0.467111320531015
appanoose,2023,172.8,146.1,153.76666666666668,13.622114373326935,-4.3,0.8659570889307033,81.97952872918385,0.8659570889307033,193,0.40368226228022325,0.003702561692806331,0,0,232.04768118438267,51,957.6454356072794,-1.4392208448272008,-190.03309569107194,1.8189398528017775,0.0,-0.8189398571112364
audubon,2013,157.1,114.8,150.5666666666667,29.904548149069228,-14.61999999999998,0.7848320537747767,61.38627645080394,0.7848320537747767,193,0.3718999134570436,0.0032392144834532247,0,0,516.3319656175637,71,745.8269848554055,-3.5752507278103582,159.30140572721666,0.6914748320333846,0.0,0.30852516602987684
audubon,2014,185.5,157.1,149.49999999999997,28.50934934368022,-11.209999999999987,0.8593301248456949,66.15444766193866,0.8593301248456949,193,0.4463979845279618,0.0034796866762340636,0,0,522.4832417105805,72,755.8614401698803,-2.9110212402605384,154.16328348025047,0.7049411887729266,0.0,0.29505880931313666
audubon,2015,189.8,185.5,152.46666666666667,27.252761327982896,3.0899999999999928,0.8455035184987006,63.83209894838352,0.8455035184987006,193,0.4325713781809675,0.003582098392427452,0,0,540.034520635074,68,759.5456424396303,-2.255730311012993,176.79709669759492,0.6726188963581392,0.0,0.32738110179012736
audubon,2016,206.1,189.8,177.46666666666667,30.626834638924088,9.709999999999999,0.856428138031692,62.71538995748332,0.856428138031692,193,0.4434959977139589,0.004468450326860079,0,0,423.99900675520445,56,846.8604621449662,-1.6667917056245543,26.858130506444375,0.9366552019811545,0.0,0.06334479566034952
audubon,2017,211.2,206.1,193.79999999999998,35.87050320249216,21.53000000000001,0.846609263860671,74.61627330293481,0.846609263860671,193,0.4336771235429379,0.0030813889608007124,0,0,330.1807135661834,59,844.1628653331414,-1.604892696399574,-74.15697823901364,1.224595120088848,0.0,-0.2245951231174926
audubon,2018,180.0,211.2,202.36666666666667,21.279873119922502,12.880000000000013,0.8884262835977231,73.6609843826049,0.8884262835977231,193,0.47549414327999,0.004077329478513367,0,1,470.962241099436,66,964.1221766362412,-1.748045850575842,76.13666475803507,0.838338068422139,0.002123312466711219,0.1616619294545486
audubon,2019,216.0,180.0,199.1,13.479502958195464,1.0400000000000145,0.8582370618646633,62.39845276870638,0.8582370618646633,193,0.4453049215469302,0.004020118191692038,0,0,453.8952313488299,72,751.3582602665258,-2.6613326477471766,91.28072783546467,0.798894717701478,0.0,0.20110528009537043
audubon,2020,170.8,216.0,202.39999999999998,15.172079620144372,2.6300000000000177,0.8497790191732106,64.15616591983215,0.8497790191732106,193,0.4368468788554775,0.0038126698658992545,0,0,294.2605950995753,66,842.9326836827197,-2.135148753429384,-87.07434697072017,1.2959089566353457,0.0,-0.2959089600336939
audubon,2021,216.0,170.8,188.93333333333337,20.129133115959068,-6.579999999999983,0.8703602930946764,61.96733522050754,0.8703602930946764,193,0.4574281527769433,0.004385425660881322,0,1,337.62259161184204,59,871.975926552879,-1.5429850405509704,-47.44865323225539,1.1405375507165958,0.0029618870948890557,-0.1405375536784831
audubon,2022,197.9,216.0,200.93333333333337,21.696082595712987,0.04000000000001632,0.8372923916144708,64.63695491911105,0.8372923916144708,193,0.42436025129673766,0.0032218313265403435,0,2,501.6400541840601,62,825.5838074679707,-2.3986274170837483,100.05155754813019,0.8005510973173391,0.003986922454320692,0.19944890068919957
audubon,2023,197.6,197.9,194.9,20.582468267921612,3.5800000000000134,0.8900425067983555,66.2886428535833,0.8900425067983555,193,0.4771103664806224,0.003923892694132799,0,0,211.67773518287686,55,908.85228859104,-1.1541157519967378,-154.28381935296045,1.7288618119936265,0.0,-0.7288618167177888
audubon,2024,224.2,197.6,203.83333333333334,18.53531763957661,-0.9699999999999882,0.8898435243447606,73.19478617007515,0.8898435243447606,193,0.47691138402702743,0.003489109349046892,0,0,570.6114232298266,69,868.4689769569472,-1.2840084725053416,142.96164794714014,0.749458838578109,0.0,0.25054115966938495
benton,2013,163.7,129.3,155.16666666666666,22.97766306655226,-12.689999999999968,0.7913358480179592,61.49167191681248,0.7913358480179592,193,0.3888632808689993,0.003308119777445578,0,0,633.8360047194407,72,727.3576395313405,-3.198462146942717,272.78064435436005,0.5696352954188236,0.0,0.43036470300348145
benton,2014,185.4,163.7,150.06666666666666,21.774227885277583,-9.17,0.8518421981220566,58.860899417866044,0.8518421981220566,193,0.44936963097309673,0.004533794530491627,0,0,582.3066802535153,69,726.2845321968816,-2.830837836705193,218.24007240719038,0.625214546847735,0.0,0.37478545143495706
benton,2015,187.5,185.4,159.46666666666667,21.951924744768966,1.9300000000000048,0.8798591046592447,63.52373697693563,0.8798591046592447,193,0.47738653751028476,0.004077017238900883,0,0,469.6300228624289,65,753.3998448977343,-2.097879265931482,99.10198575762705,0.7889785965075828,0.0,0.21102140136308128
benton,2016,199.9,187.5,178.86666666666667,23.762933320615108,11.67,0.9129511408418084,68.17001221720382,0.9129511408418084,193,0.5104785736928485,0.004741474136843793,0,0,364.46664148345303,57,819.3066675951976,-1.788729000581398,-38.312809589129685,1.1051202061403165,0.0,-0.105120208884052
benton,2017,215.3,199.9,190.9333333333333,27.765410135634568,16.500000000000014,0.8739738464504175,73.32898391412763,0.8739738464504175,193,0.47150127930145763,0.003317155734713829,0,0,458.25023843650763,66,808.1024084213919,-1.571874899338951,47.372415251383266,0.896623259139733,0.0,0.10337673867805344
benton,2018,214.6,215.3,200.9,19.082400268309993,11.770000000000028,0.9022316173652905,71.94539555792622,0.9022316173652905,193,0.49975905021633055,0.004027383725390803,0,0,449.6187951951669,64,944.4965759210886,-1.7156457331543749,52.68923042549494,0.8828135481181618,0.0,0.1171864496577319
benton,2019,197.6,214.6,209.93333333333337,14.275958811932593,8.620000000000026,0.8146900801867875,57.541877159405715,0.8146900801867875,193,0.41221751303782755,0.003834253862127186,0,0,457.69609319032685,71,741.1569489590831,-2.422142144577844,96.62080929445887,0.7888974550561045,0.0,0.21110254275903956
benton,2020,144.8,197.6,209.16666666666666,11.883475922473005,3.490000000000021,0.8404108174955274,63.90423308737364,0.8404108174955274,193,0.43793825034656747,0.0039383289831610565,0,0,478.4301592710325,69,771.8213710439115,-2.4945216281736116,96.42600489300555,0.7984533294506769,0.0,0.2015466684591537
benton,2021,211.7,144.8,185.66666666666666,28.92011410765864,-12.789999999999967,0.8680183163991344,60.33912711453387,0.8680183163991344,193,0.4655457492501745,0.004736268915379548,0,0,353.3659373339113,58,836.123570105319,-1.569911668181053,-25.917925613694912,1.073345848600733,0.0,-0.07334585143066026
benton,2022,221.7,211.7,184.69999999999996,29.94052437750541,-7.699999999999993,0.8577048182085187,61.830729002259936,0.8577048182085187,193,0.45523225105955883,0.0041553688553818075,0,1,410.15457268889935,66,826.2593324548502,-2.1602662734460623,11.60485188070446,0.9717061478156117,0.0024381052026461033,0.028293849746282962
benton,2023,199.7,221.7,192.73333333333335,31.045563290106294,2.830000000000008,0.8696482749788926,67.3207347722526,0.8696482749788926,193,0.46717570782993273,0.003623150657236422,0,0,218.69980892176034,48,869.8719373619485,-1.2770674660765593,-162.76950940609947,1.7442599445529017,0.0,-0.7442599491253793
benton,2024,238.6,199.7,211.0333333333333,29.75155458123148,8.109999999999998,0.8725761129699583,74.16239934628896,0.8725761129699583,193,0.4701035458209984,0.00380529582679995,0,0,563.36513924146,71,861.1607002438694,-1.1717013458097014,140.79067823308728,0.7500898277576353,0.0,0.2499101704673171
black hawk,2013,166.1,126.4,160.96666666666667,22.5195914705396,-6.42999999999999,0.76805493516774,56.5175205434948,0.76805493516774,193,0.37167526441408144,0.003391769182937742,0,0,609.5096561407581,72,700.4307297564603,-3.2885813581443024,254.76906323437234,0.5820097987790588,0.0,0.41799019958027805
black hawk,2014,165.2,166.1,159.53333333333333,22.534484684589525,-5.819999999999989,0.834493925928344,56.81080312516106,0.834493925928344,193,0.43811425517468544,0.004473052807227948,0,0,589.6604000338128,77,693.5215560687063,-2.893455023130201,232.02080242462358,0.6065179160448342,0.0,0.3934820822592746
black hawk,2015,192.9,165.2,152.56666666666666,22.035494094755396,-3.0399999999999876,0.8830114556972929,65.53908237955757,0.8830114556972929,193,0.4866317849436343,0.004044144141094645,0,0,450.87277615099117,63,722.3966963562117,-2.111544645600773,83.29492523573926,0.8152584709991375,0.0,0.18474152678294195
black hawk,2016,206.4,192.9,174.73333333333332,25.92032021407143,5.240000000000022,0.8942001570114889,64.43882719758972,0.8942001570114889,193,0.4978204862578303,0.004900046841243322,0,0,329.00976360070075,60,801.8175977660711,-1.6944077657857939,-72.32580945474727,1.2198287596191097,0.0,-0.21982876265853304
black hawk,2017,209.2,206.4,188.16666666666666,30.73589107216513,18.680000000000003,0.8706488983947941,72.76574649399376,0.8706488983947941,193,0.4742692276411355,0.0036942299097689714,0,0,417.27905203402526,69,776.4551039652979,-1.567494115141315,16.334199122030846,0.960855451517958,0.0,0.03914454608556386
black hawk,2018,206.2,209.2,202.83333333333334,21.280577999669088,12.739999999999998,0.892512684197596,70.04087587033038,0.892512684197596,193,0.4961330134439374,0.0038879858515020595,0,0,542.1756611618567,66,900.2193200733881,-1.9628239917858004,161.80148972542466,0.7015699854909354,0.0,0.29843001266464403
black hawk,2019,205.1,206.2,207.26666666666665,18.334993864193127,9.830000000000028,0.8300048237543515,58.52467075028578,0.8300048237543515,193,0.4336251530006929,0.004009980658266925,0,0,473.5318811011039,75,711.6484641107054,-2.4358511775332445,118.66028160406555,0.7494143750626481,0.0,0.2505856228255616
black hawk,2020,169.8,205.1,206.83333333333334,6.364982325191415,2.420000000000015,0.8285416845294922,63.332725859798174,0.8285416845294922,193,0.4321620137758336,0.0038630333226197205,0,0,488.6003496116601,65,753.4791149449917,-2.4061544263537584,109.35195232953347,0.7761934611945326,0.0,0.22380653675880494
black hawk,2021,193.6,169.8,193.70000000000002,16.582460613551877,-7.729999999999989,0.8433578951206449,59.26727462070211,0.8433578951206449,193,0.44697822436698625,0.004569101346138362,0,0,318.68168562989945,60,829.7613144156721,-1.3179792528342489,-59.64544811244915,1.1871630834617688,0.0,-0.1871630865996963
black hawk,2022,202.4,193.6,189.5,16.20376499459306,-6.759999999999992,0.8307723842071529,60.12704063450829,0.8307723842071529,193,0.43439271345349434,0.0040445312666032,0,1,451.93874807411885,62,789.865052063718,-2.2746549620117484,61.451013358138866,0.8640280027237479,0.0022126892240346445,0.13597199506356286
black hawk,2024,205.9,202.4,188.6,15.15196356912198,-1.9099999999999866,0.8591263552401125,73.75021913012542,0.8591263552401125,193,0.4627466844864539,0.003629651538317359,0,0,577.0621160749727,75,825.1539874572591,-1.184809526744914,164.99628297133643,0.7140753497947955,0.0,0.285924648472289
boone,2013,154.2,147.1,164.03333333333333,15.149422431234797,-3.8699999999999806,0.7840798064486033,58.92020157888737,0.7840798064486033,193,0.38008808921992976,0.003434233929631328,0,0,587.0854744326488,69,742.9707368794545,-3.5526409752195836,220.82882272301563,0.6238557536101924,0.0,0.3761442446864782
boone,2014,180.9,154.2,161.26666666666668,16.45973875855871,-7.379999999999995,0.889246504760841,66.1462602105388,0.889246504760841,193,0.48525478753216744,0.003789334477617017,0,0,590.1178300878897,75,743.3259114575994,-3.0157608637649744,227.83192769952984,0.6139212938549599,0.0,0.3860787044504634
boone,2015,192.3,180.9,160.73333333333332,15.822389200117657,0.850000000000004,0.8876721779052772,65.57712711184833,0.8876721779052772,193,0.48368046067660364,0.004027253800878489,0,0,506.27248251030494,69,775.2896876467474,-2.123248619679149,127.34049986380722,0.7484743788939988,0.0,0.2515256191307803
boone,2016,208.4,192.3,175.79999999999998,19.599744896299043,5.340000000000004,0.9088399430571719,67.18809762704363,0.9088399430571719,193,0.5048482258284983,0.004755249468164533,0,0,389.58383290608924,60,849.2866643617238,-1.6999294789519759,-21.37651788392401,1.0548701332639918,0.0,-0.05487013583083354
boone,2017,192.4,208.4,193.86666666666667,25.730468320650534,16.070000000000014,0.8762874320031195,75.31743958183077,0.8762874320031195,193,0.472295714774446,0.0033535704165269116,0,1,343.2516022541948,60,855.901091179597,-1.4465294098438015,-65.06608758898145,1.1895579976091089,0.002913314870256995,-0.18955800052242375
boone,2018,193.7,192.4,197.70000000000002,20.118474097207294,10.39000000000001,0.8845860957949283,71.75724954153915,0.8845860957949283,193,0.48059437856625475,0.004010335644976847,0,0,553.4439415570895,66,960.871707474316,-1.8925167991027045,155.42356427561384,0.7191701754697921,0.0,0.28082982272334006
boone,2019,194.8,193.7,198.16666666666666,9.79096522310241,2.570000000000015,0.8658988778927904,63.58396167424482,0.8658988778927904,193,0.46190716066411686,0.004008589976023934,0,0,427.86022711728725,70,763.7073439824807,-2.5194097949851475,60.22927143818447,0.859231430078904,0.0,0.14076856758388423
boone,2020,160.7,194.8,193.63333333333333,6.830592946443296,-0.9699999999999734,0.8757210781133419,69.30017885855321,0.8757210781133419,193,0.4717293608846683,0.004002324300785844,0,0,337.5718392406431,70,833.7013538795657,-2.18286190988967,-50.74901957470951,1.1503354620413015,0.0,-0.15033546500363393
boone,2021,208.4,160.7,183.0666666666667,17.60355077818112,-9.299999999999992,0.875191444239933,64.88485102314694,0.875191444239933,193,0.47119972701125945,0.004433627624116388,0,0,332.26874160571504,57,878.3245163395454,-1.4473280567635705,-48.91953096414588,1.147228805154856,0.0,-0.1472288081644682
boone,2022,202.4,208.4,187.96666666666667,17.60355077818112,-0.09999999999998715,0.8303739092728548,63.0414710422519,0.8303739092728548,193,0.42638219204418126,0.0035127235729667046,0,2,460.31212723318447,63,829.0729239998036,-2.398858328415198,55.368452241015355,0.8797154151607173,0.0043448779150716665,0.12028458266684396
boone,2023,226.5,202.4,190.5,18.4901325035815,3.1000000000000183,0.9191309700420962,69.22557119000545,0.9191309700420962,193,0.5151392528134227,0.004139073629022267,0,0,280.07585508987586,53,886.3760911626802,-1.4176508170134277,-115.93592549897302,1.4139447295370204,0.0,-0.41394473310748137
boone,2024,217.6,226.5,212.4333333333333,24.18538815069961,10.510000000000007,0.886200858979907,71.09815358643762,0.886200858979907,193,0.4822091417512334,0.003762459773938496,0,0,562.1389002650799,71,875.3664385619675,-1.2480952538228998,130.80881845937017,0.7673016061244147,0.0,0.2326983920966653
bremer,2013,175.1,133.3,168.13333333333335,25.02404843345697,-4.779999999999993,0.7866775692979489,54.836728432753986,0.7866775692979489,193,0.3876842670884034,0.003710999852599313,0,0,592.810749955475,73,675.4224102391831,-3.3084933946515154,248.39320234881168,0.58099072436109,0.0,0.41900927395203075
bremer,2014,159.0,175.1,168.29999999999998,24.42236679767135,-6.889999999999985,0.8185703440969466,53.895060054972696,0.8185703440969466,193,0.4195770418874012,0.004403300762772143,0,0,591.778509020162,76,660.7282768838488,-2.9411112726028,244.2252274377607,0.5873029785595967,0.0,0.4126970197505819
bremer,2015,203.1,159.0,155.79999999999998,23.403311731462278,-5.259999999999982,0.8875317019369877,65.74918610036165,0.8875317019369877,193,0.4885383997274423,0.004119998969049824,0,0,449.09387612559226,62,690.1451600716191,-2.152200718617202,87.20527224014896,0.8058195008172837,0.0,0.19418049695601036
bremer,2016,210.6,203.1,179.0666666666667,28.433958570695,3.8900000000000055,0.8996516930195082,65.39110003245881,0.8996516930195082,193,0.5006583908099628,0.004978361134156795,0,0,313.62362101743935,58,776.5959357507451,-1.6634782689387642,-81.70795532945962,1.2605286993494267,0.0,-0.2605287025379618
bremer,2017,212.7,210.6,190.89999999999998,31.797908736267544,18.260000000000005,0.870646568405788,71.21747885750891,0.870646568405788,193,0.4716532661962426,0.004081832525011756,0,0,406.87932753823776,70,741.7928475915194,-1.5849670160305607,15.600800263429807,0.9616574247714244,0.0,0.03834257277084469
bremer,2018,212.4,212.7,208.79999999999998,23.833904422062286,12.680000000000007,0.8893895518516656,68.7234549218277,0.8893895518516656,193,0.49039624964212014,0.0039221993555468345,0,0,559.1346453978522,65,863.9456992953826,-2.0735875712181198,193.9326756133958,0.653155679293386,0.0,0.3468443189181359
bremer,2019,212.5,212.4,211.9,23.005716680860004,11.64000000000002,0.8442463986070675,60.1963893990103,0.8442463986070675,193,0.4452530963975221,0.004106850933512883,0,0,468.9013350692567,74,683.7346839937595,-2.444280694701673,121.95192688084916,0.7399198541357177,0.0,0.26008014373163757
bremer,2020,187.6,212.5,212.5333333333333,4.090598978144932,2.060000000000022,0.8332311696852817,61.137957160472794,0.8332311696852817,193,0.43423786747573623,0.0041817922699714846,0,0,451.1225694071782,64,730.8083808906467,-2.353007200690607,76.56965187237279,0.8302686278736576,0.0,0.16973136990964977
bremer,2021,200.1,187.6,204.16666666666666,10.966904759320213,-4.620000000000012,0.8643437493873295,61.025581427586566,0.8643437493873295,193,0.46535044717778407,0.004659239030179927,0,0,319.956024896795,61,812.2096610358045,-1.1822761217586653,-55.0117423075483,1.1719353187781276,0.0,-0.17193532190355712
bremer,2022,210.8,200.1,200.0666666666667,11.147331519247125,-4.999999999999995,0.8271461264294437,59.137623336262536,0.8271461264294437,193,0.4281528242198983,0.004128112607807385,0,0,462.5872029018438,64,753.0703119966787,-2.376155662535467,80.16029818467383,0.826713107261646,0.0,0.1732868905765993
bremer,2023,199.9,210.8,199.5,10.850207371290214,-1.5600000000000047,0.8826226139963423,66.73080117297577,0.8826226139963423,193,0.4836293117867969,0.004135592185075334,0,0,197.2215508563378,54,830.476902648638,-1.144385133416339,-175.38647198620927,1.8892865375786425,0.0,-0.8892865426490819
bremer,2024,205.9,199.9,203.6,10.036284172939729,-0.19999999999996854,0.8416602122717539,74.43151417513339,0.8416602122717539,193,0.4426669100622085,0.0033348585878848667,0,0,628.3642155073038,71,786.0125921440203,-1.2389739662756192,227.75010867152494,0.6375507966741807,0.0,0.36244920173438566
buchanan,2013,168.8,140.4,164.96666666666667,16.723546274639233,-3.669999999999979,0.7660945789666107,55.02412326552339,0.7660945789666107,193,0.36699136817814426,0.0035060517621405786,0,0,594.8360188781807,74,688.9292698896024,-3.191404875487228,241.49898936933315,0.5940074536528723,0.0,0.405992544665992
buchanan,2014,169.3,168.8,165.4,16.756879184382747,-3.0499999999999914,0.8434197129967125,56.28247130564196,0.8434197129967125,193,0.44431650220824603,0.004583013390246087,0,0,564.6165437407917,76,677.9850122442786,-2.882758140895019,211.27378586343448,0.6258101381700961,0.0,0.3741898600587902
buchanan,2015,191.6,169.3,159.5,16.69985029873022,-1.4599999999999846,0.8723476021794564,64.60934290909313,0.8723476021794564,193,0.47324439139098995,0.0038877134849102588,0,0,461.37553909999986,62,702.3810949881354,-2.1657402112142066,98.78868014874604,0.7858822747141422,0.0,0.21411772311842603
buchanan,2016,205.6,191.6,176.5666666666667,20.1467615263595,3.8100000000000027,0.9050862901171328,64.7449855598224,0.9050862901171328,193,0.5059830793286664,0.004941265090217549,0,0,301.84112329720995,59,787.0031451112129,-1.721447157813845,-90.2362128785663,1.2989526761426804,0.0,-0.29895267945568144
buchanan,2017,221.3,205.6,188.83333333333334,24.89935742142755,15.320000000000013,0.8826403771337948,72.15035070653116,0.8826403771337948,193,0.4835371663453284,0.0037409525788707613,0,0,444.9635369458467,68,754.6018349886651,-1.6288561716390468,49.774566320279945,0.8881378740602839,0.0,0.11186212369234093
buchanan,2018,207.1,221.3,206.16666666666666,22.884645507413893,14.130000000000008,0.8928063553107195,71.68854660993932,0.8928063553107195,193,0.49370314452225306,0.003920815413857098,0,0,537.8767228547039,69,886.4314182361711,-1.9038302161210723,159.9866156454247,0.7025589516146424,0.0,0.29744104652619574
buchanan,2019,218.9,207.1,211.33333333333334,19.642479476888823,10.530000000000015,0.8390192354397035,58.57277134672984,0.8390192354397035,193,0.439916024651237,0.004026951728606455,0,0,474.8862367745174,75,696.2592628025936,-2.4534867961782894,123.98618252078276,0.7389139257818352,0.0,0.2610860721123974
buchanan,2020,188.3,218.9,215.76666666666665,11.907770572193533,5.610000000000026,0.8373492487074232,60.21783628188672,0.8373492487074232,193,0.4382460379189568,0.00414808384638433,0,0,464.3544817519084,71,737.9840536703622,-2.4036884916654913,89.24516692946608,0.8078081051343111,0.0,0.1921918927121616
buchanan,2021,209.0,188.3,204.76666666666668,13.134610766977383,-3.6999999999999855,0.869197956317346,60.01840019123112,0.869197956317346,193,0.47009474552887953,0.00473236460595142,0,0,309.38010746783976,60,808.8096971414498,-1.381887220115896,-64.13924489613602,1.2073153449126914,0.0,-0.20731534814496108
buchanan,2022,209.7,209.0,205.4,13.051513322216628,-4.340000000000013,0.8338711158113006,60.06248220363652,0.8338711158113006,193,0.43476790502283413,0.004096576796516534,0,0,425.9222427178744,62,779.5182214728188,-2.232867100280881,39.00076146796699,0.908432200846029,0.0,0.09156779680612458
buchanan,2023,190.7,209.7,202.33333333333334,11.200446419674446,-0.46999999999998293,0.8638845053294634,65.70213361195965,0.8638845053294634,193,0.4647812945409969,0.003873972468772223,0,0,229.03716649512626,51,832.9110669887293,-1.2334855751710379,-148.68878646207241,1.6491906404895462,0.0,-0.6491906448556495
buchanan,2024,220.8,190.7,203.13333333333333,13.23412256252746,-3.4999999999999933,0.84256463156351,72.38362311984412,0.84256463156351,193,0.4434614207750436,0.0036237305847703896,0,0,568.7774864331624,72,811.5223675552801,-1.2054480672719272,162.14120679572935,0.7149303350112243,0.0,0.2850696632306192
buena vista,2013,160.5,148.2,168.9,15.955155906477371,-7.209999999999991,0.7657158610607435,55.00034233014833,0.7657158610607435,193,0.37546189639177857,0.003021143596968226,0,0,580.0496841576695,75,687.9560357893547,-3.909969988436968,232.38735422262218,0.5993664660649641,0.0,0.40063353221104586
buena vista,2014,172.1,160.5,162.96666666666667,16.988437244196405,-9.050000000000002,0.8595280654291738,62.612820159566084,0.8595280654291738,193,0.46927410076020887,0.003747480380667617,0,0,580.4464671144967,75,684.8337458225194,-3.1197341090262203,227.2654332643476,0.6084644377239656,0.0,0.39153556055322236
buena vista,2015,202.7,172.1,160.26666666666665,13.415774297445509,-3.2099999999999858,0.8794606192527891,63.20947006065607,0.8794606192527891,193,0.4892066545838241,0.004120540869265508,0,0,390.135389948723,63,723.708326450165,-2.050877542360272,29.529338784244352,0.9243100203946238,0.0,0.07568997704216357
buena vista,2016,201.1,202.7,178.4333333333333,20.65001210653397,6.890000000000013,0.8677717194646386,59.066067988053916,0.8677717194646386,193,0.47751775479567365,0.0046131151941647495,0,0,343.711459675615,63,806.5537842568988,-1.5792424184840606,-39.65758210887389,1.1153804444894597,0.0,-0.11538044739887675
buena vista,2017,187.9,201.1,191.96666666666667,24.32574767607359,14.800000000000004,0.8380312476695401,68.11191073419909,0.8380312476695401,193,0.4477772830005751,0.003244849435430568,0,0,307.61348356956876,65,786.075865887605,-1.6101173717523345,-71.08141391881674,1.2310737873480357,0.0,-0.2310737905988683
buena vista,2018,193.1,187.9,197.23333333333332,18.353964149469174,8.380000000000022,0.8867218697819159,62.82903559167173,0.8867218697819159,193,0.49646790511295097,0.004094583804938003,0,0,569.7644545374912,64,889.3782746052332,-2.287219183004428,199.15699853303337,0.6504573116180838,0.0,0.3495426866268048
buena vista,2019,190.8,193.1,194.03333333333333,12.343095235798835,2.720000000000013,0.8310835995914148,57.86485815005892,0.8310835995914148,193,0.4408296349224498,0.0034775296423116913,0,0,499.30519470420995,66,701.433912328337,-2.727170211084614,143.97507916442822,0.7116491448454313,0.0,0.2883508531517856
