NDVI,county_name,date,geoid,year
0.2655005621113752,Sangamon,2015-01-17,17167,2015
0.26912765711047254,Christian,2015-01-17,17021,2015
0.33274670248839566,Massac,2015-01-17,17127,2015
0.26456454135151336,Fulton,2015-01-17,17057,2015
0.2144445968889981,Stark,2015-01-17,17175,2015
0.24104166999585855,Woodford,2015-01-17,17203,2015
0.25916802859335086,Tazewell,2015-01-17,17179,2015
0.2292236713432127,Marshall,2015-01-17,17123,2015
0.24735091063124906,Peoria,2015-01-17,17143,2015
0.26481952271589304,Adams,2015-01-17,17001,2015
0.11266036215137935,Stephenson,2015-01-17,17177,2015
0.1264673417366026,Ogle,2015-01-17,17141,2015
0.09633622629972981,Winnebago,2015-01-17,17201,2015
0.07096065011110417,Boone,2015-01-17,17007,2015
0.29369004670896764,Clay,2015-01-17,17025,2015
0.2775360551013785,Wabash,2015-01-17,17185,2015
0.26604596438164774,Brown,2015-01-17,17009,2015
0.32537576429212534,Pope,2015-01-17,17151,2015
0.2888180716552161,Crawford,2015-01-17,17033,2015
0.26850327591014733,Montgomery,2015-01-17,17135,2015
0.30516703649539767,Franklin,2015-01-17,17055,2015
0.2910368152015636,Clark,2015-01-17,17023,2015
0.2807250174689349,Gallatin,2015-01-17,17059,2015
0.2275345388689563,Iroquois,2015-01-17,17075,2015
0.2678145907179711,Douglas,2015-01-17,17041,2015
0.29372734790649363,Washington,2015-01-17,17189,2015
0.28938980564723155,Richland,2015-01-17,17159,2015
0.29101576485716885,Hamilton,2015-01-17,17065,2015
0.28571314005643356,White,2015-01-17,17193,2015
0.2774761214689586,Schuyler,2015-01-17,17169,2015
0.31568906236696465,Union,2015-01-17,17181,2015
0.05009291017422255,Jo Daviess,2015-01-17,17085,2015
0.2621666955436449,Mason,2015-01-17,17125,2015
0.29091628115912965,Wayne,2015-01-17,17191,2015
0.31974539521392314,Hardin,2015-01-17,17069,2015
0.2628963862206396,Greene,2015-01-17,17061,2015
0.29410605460514033,Randolph,2015-01-17,17157,2015
0.2566822996486787,Pike,2015-01-17,17149,2015
0.29925412844838445,Perry,2015-01-17,17145,2015
0.3688749510189884,Johnson,2015-01-17,17087,2015
0.2781707741621263,Shelby,2015-01-17,17173,2015
0.2872898783113019,Fayette,2015-01-17,17051,2015
0.26907623899171396,Moultrie,2015-01-17,17139,2015
0.2557604162904989,Cass,2015-01-17,17017,2015
0.09511140752423124,Carroll,2015-01-17,17015,2015
0.29679952453892045,Edwards,2015-01-17,17047,2015
0.2854927689638512,Jasper,2015-01-17,17079,2015
0.24411561398709963,Warren,2015-01-17,17187,2015
0.32057432230930993,Pulaski,2015-01-17,17153,2015
0.2901512237141705,Saline,2015-01-17,17165,2015
0.2915693585223879,Lawrence,2015-01-17,17101,2015
0.2669158049144432,Edgar,2015-01-17,17045,2015
0.2456619453370899,Henderson,2015-01-17,17071,2015
0.3161350566859784,Williamson,2015-01-17,17199,2015
0.2877805621914618,Jackson,2015-01-17,17077,2015
0.26451824090228293,Piatt,2015-01-17,17147,2015
0.22861474663418313,Ford,2015-01-17,17053,2015
0.25863975131533795,Champaign,2015-01-17,17019,2015
0.27212616201129475,Coles,2015-01-17,17029,2015
0.2840847305569505,Cumberland,2015-01-17,17035,2015
0.2563045944259315,Vermilion,2015-01-17,17183,2015
0.26201571906379206,Macon,2015-01-17,17115,2015
0.29051115490665924,Effingham,2015-01-17,17049,2015
0.26115826345436977,Hancock,2015-01-17,17067,2015
0.2338858633195778,Knox,2015-01-17,17095,2015
0.25566428314821105,McDonough,2015-01-17,17109,2015
0.3023554284551191,Jefferson,2015-01-17,17081,2015
0.24003392457657646,McLean,2015-01-17,17113,2015
0.25639809610202374,De Witt,2015-01-17,17039,2015
0.22728750233748252,Livingston,2015-01-17,17105,2015
0.306127157990775,Alexander,2015-01-17,17003,2015
0.09525470823940992,Kendall,2015-01-17,17093,2015
0.15523212446801082,Cook,2015-01-17,17031,2015
0.11845473930845085,DeKalb,2015-01-17,17037,2015
0.11661207575351268,Kane,2015-01-17,17089,2015
0.17057001468816269,Grundy,2015-01-17,17063,2015
0.06428408091518087,McHenry,2015-01-17,17111,2015
0.19302367901460096,Will,2015-01-17,17197,2015
0.13665247898601598,DuPage,2015-01-17,17043,2015
0.09181008482779819,Lake,2015-01-17,17097,2015
0.2217015508692114,Kankakee,2015-01-17,17091,2015
0.17772754778003685,Bureau,2015-01-17,17011,2015
0.23060010262390684,Putnam,2015-01-17,17155,2015
0.1735221672432004,LaSalle,2015-01-17,17099,2015
0.20809631723664565,Mercer,2015-01-17,17131,2015
0.19529779859237356,Rock Island,2015-01-17,17161,2015
0.18440057244040264,Henry,2015-01-17,17073,2015
0.03220896887719218,Lee,2015-01-17,17103,2015
0.10544361006415627,Whiteside,2015-01-17,17195,2015
0.15329475839753362,Marion,2015-02-02,17121,2015
0.2563642510247707,Bond,2015-02-02,17005,2015
0.17115223118705247,Jersey,2015-02-02,17083,2015
0.276330872778552,St. Clair,2015-02-02,17163,2015
0.23482031429183595,Clinton,2015-02-02,17027,2015
0.2646115091974554,Calhoun,2015-02-02,17013,2015
0.25972494411076846,Madison,2015-02-02,17119,2015
0.27583421633688693,Monroe,2015-02-02,17133,2015
0.24551665385487076,Macoupin,2015-02-02,17117,2015
0.24894112711798025,Scott,2015-02-02,17171,2015
0.21634543915770674,Morgan,2015-02-02,17137,2015
0.23254680526005408,Logan,2015-02-02,17107,2015
0.24659410708351456,Menard,2015-02-02,17129,2015
0.24164721144120208,Sangamon,2015-02-02,17167,2015
0.2470764846123327,Christian,2015-02-02,17021,2015
0.3096897363177684,Massac,2015-02-02,17127,2015
0.021385339640096934,Fulton,2015-02-02,17057,2015
-0.023494453948786354,Stark,2015-02-02,17175,2015
-0.029249140452785694,Woodford,2015-02-02,17203,2015
0.07787319824787244,Tazewell,2015-02-02,17179,2015
-0.02925033129781906,Marshall,2015-02-02,17123,2015
-0.014714521475141126,Peoria,2015-02-02,17143,2015
0.17025168221899792,Adams,2015-02-02,17001,2015
-0.01098986050981167,Stephenson,2015-02-02,17177,2015
-0.021108244197113022,Ogle,2015-02-02,17141,2015
-0.013188154435518556,Winnebago,2015-02-02,17201,2015
-0.009672317414757041,Boone,2015-02-02,17007,2015
0.27861680111207004,Clay,2015-02-02,17025,2015
0.2602920728248973,Wabash,2015-02-02,17185,2015
0.22607771204211977,Brown,2015-02-02,17009,2015
0.30547445314384314,Pope,2015-02-02,17151,2015
0.26509478702176925,Crawford,2015-02-02,17033,2015
0.24594289414026443,Montgomery,2015-02-02,17135,2015
0.2935303366800135,Franklin,2015-02-02,17055,2015
0.2743279007310017,Clark,2015-02-02,17023,2015
0.26723738697468036,Gallatin,2015-02-02,17059,2015
-0.003249442585367029,Iroquois,2015-02-02,17075,2015
0.24649184133009153,Douglas,2015-02-02,17041,2015
0.2722811317967889,Washington,2015-02-02,17189,2015
0.26746956112040005,Richland,2015-02-02,17159,2015
0.27887496746412443,Hamilton,2015-02-02,17065,2015
0.2754330185622563,White,2015-02-02,17193,2015
0.13444946526627405,Schuyler,2015-02-02,17169,2015
0.29888431211434485,Union,2015-02-02,17181,2015
-0.009214319106866408,Jo Daviess,2015-02-02,17085,2015
0.22959859874714783,Mason,2015-02-02,17125,2015
0.27586307012428063,Wayne,2015-02-02,17191,2015
0.292919511896002,Hardin,2015-02-02,17069,2015
0.2417490156667095,Greene,2015-02-02,17061,2015
0.2894305440411756,Randolph,2015-02-02,17157,2015
0.25308551147878816,Pike,2015-02-02,17149,2015
0.2935052938239763,Perry,2015-02-02,17145,2015
0.3396978956894499,Johnson,2015-02-02,17087,2015
0.25466658300150236,Shelby,2015-02-02,17173,2015
0.1424283575568292,Fayette,2015-02-02,17051,2015
0.2505096999386152,Moultrie,2015-02-02,17139,2015
0.24667177896231846,Cass,2015-02-02,17017,2015
-0.017936812704808073,Carroll,2015-02-02,17015,2015
0.28179374299480553,Edwards,2015-02-02,17047,2015
0.26879973352364356,Jasper,2015-02-02,17079,2015
-0.016157885226791,Warren,2015-02-02,17187,2015
0.297331437876854,Pulaski,2015-02-02,17153,2015
0.2759016292091002,Saline,2015-02-02,17165,2015
0.2715800336742874,Lawrence,2015-02-02,17101,2015
0.23295208931918768,Edgar,2015-02-02,17045,2015
0.011010315476343006,Henderson,2015-02-02,17071,2015
0.3087748483772781,Williamson,2015-02-02,17199,2015
0.284948690053286,Jackson,2015-02-02,17077,2015
0.24329520473895178,Piatt,2015-02-02,17147,2015
-0.005873276945808853,Ford,2015-02-02,17053,2015
0.22605401295712177,Champaign,2015-02-02,17019,2015
0.2480699730315531,Coles,2015-02-02,17029,2015
0.2702257326319481,Cumberland,2015-02-02,17035,2015
0.13611321735841167,Vermilion,2015-02-02,17183,2015
0.23285572201292656,Macon,2015-02-02,17115,2015
0.22602953761973307,Effingham,2015-02-02,17049,2015
-0.00400655997019065,Hancock,2015-02-02,17067,2015
-0.015551241041954043,Knox,2015-02-02,17095,2015
0.017269962992848987,McDonough,2015-02-02,17109,2015
0.2907868189355859,Jefferson,2015-02-02,17081,2015
0.044355301900483,McLean,2015-02-02,17113,2015
0.22383999664883808,De Witt,2015-02-02,17039,2015
-0.03444029677274979,Livingston,2015-02-02,17105,2015
0.2836022802273523,Alexander,2015-02-02,17003,2015
-0.03853130871607045,Kendall,2015-02-02,17093,2015
0.001696595134690169,Cook,2015-02-02,17031,2015
-0.022515291829006866,DeKalb,2015-02-02,17037,2015
-0.017599318456454776,Kane,2015-02-02,17089,2015
-0.04505599574226754,Grundy,2015-02-02,17063,2015
-0.010591590643064848,McHenry,2015-02-02,17111,2015
-0.04001066794619454,Will,2015-02-02,17197,2015
-0.002437635703363913,DuPage,2015-02-02,17043,2015
0.01148342296421359,Lake,2015-02-02,17097,2015
-0.02781249083900296,Kankakee,2015-02-02,17091,2015
-0.031765876931502554,Bureau,2015-02-02,17011,2015
-0.026036118046209242,Putnam,2015-02-02,17155,2015
-0.03875666926375262,LaSalle,2015-02-02,17099,2015
-0.0128275939868507,Mercer,2015-02-02,17131,2015
-0.020764476832294144,Rock Island,2015-02-02,17161,2015
-0.023805599177698013,Henry,2015-02-02,17073,2015
-0.03499335817579795,Lee,2015-02-02,17103,2015
-0.03205094959123584,Whiteside,2015-02-02,17195,2015
-0.004840394138748436,Marion,2015-02-18,17121,2015
-0.011680987949442024,Bond,2015-02-18,17005,2015
-0.009801926527537424,Jersey,2015-02-18,17083,2015
0.10977103277669632,St. Clair,2015-02-18,17163,2015
0.01884511165223202,Clinton,2015-02-18,17027,2015
0.008160864592146908,Calhoun,2015-02-18,17013,2015
0.00181539907546693,Madison,2015-02-18,17119,2015
0.1658330458806646,Monroe,2015-02-18,17133,2015
-0.012451926349874541,Macoupin,2015-02-18,17117,2015
-0.002554745372425137,Scott,2015-02-18,17171,2015
-0.015116131961661089,Morgan,2015-02-18,17137,2015
0.04568991892534386,Logan,2015-02-18,17107,2015
0.026731184548003068,Menard,2015-02-18,17129,2015
-0.01422309591739124,Sangamon,2015-02-18,17167,2015
-0.01772777272385651,Christian,2015-02-18,17021,2015
-0.019060133528296424,Massac,2015-02-18,17127,2015
0.07115977894943677,Fulton,2015-02-18,17057,2015
-0.01664819263560756,Stark,2015-02-18,17175,2015
-0.006862031943508731,Woodford,2015-02-18,17203,2015
0.11249101119423133,Tazewell,2015-02-18,17179,2015
-0.017375362803003207,Marshall,2015-02-18,17123,2015
-0.001383343830343632,Peoria,2015-02-18,17143,2015
0.06386360945502281,Adams,2015-02-18,17001,2015
-0.011479340530316478,Stephenson,2015-02-18,17177,2015
-0.019391947012961323,Ogle,2015-02-18,17141,2015
-0.014569954962255965,Winnebago,2015-02-18,17201,2015
-0.013295264739567377,Boone,2015-02-18,17007,2015
-0.019803236203882482,Clay,2015-02-18,17025,2015
-0.007477737327078944,Wabash,2015-02-18,17185,2015
0.005535087983351253,Brown,2015-02-18,17009,2015
-0.008872672034731627,Pope,2015-02-18,17151,2015
-0.02257010995330279,Crawford,2015-02-18,17033,2015
-0.015352906623016187,Montgomery,2015-02-18,17135,2015
0.029326670076317823,Franklin,2015-02-18,17055,2015
-0.017365151232674497,Clark,2015-02-18,17023,2015
-0.009140285579227643,Gallatin,2015-02-18,17059,2015
-0.0012274319151700797,Iroquois,2015-02-18,17075,2015
-0.027896706144108076,Douglas,2015-02-18,17041,2015
0.032765554442409854,Washington,2015-02-18,17189,2015
-0.019851560788103507,Richland,2015-02-18,17159,2015
0.009782778735444685,Hamilton,2015-02-18,17065,2015
-0.0006300809594051898,White,2015-02-18,17193,2015
0.11706230980428249,Schuyler,2015-02-18,17169,2015
-0.0034685697986612312,Union,2015-02-18,17181,2015
-0.008386482255351817,Jo Daviess,2015-02-18,17085,2015
0.13461895694364542,Mason,2015-02-18,17125,2015
-0.0021934366045944006,Wayne,2015-02-18,17191,2015
0.012140671273445215,Hardin,2015-02-18,17069,2015
-0.0008486317449472484,Greene,2015-02-18,17061,2015
0.03824989248912661,Randolph,2015-02-18,17157,2015
0.005749724271564398,Pike,2015-02-18,17149,2015
0.030468289112557254,Perry,2015-02-18,17145,2015
0.0019387787568468668,Johnson,2015-02-18,17087,2015
-0.01937204017810758,Shelby,2015-02-18,17173,2015
-0.01661717345291419,Fayette,2015-02-18,17051,2015
-0.024043411629587882,Moultrie,2015-02-18,17139,2015
0.013453695581336763,Cass,2015-02-18,17017,2015
-0.016037869107164315,Carroll,2015-02-18,17015,2015
-0.005950241186254461,Edwards,2015-02-18,17047,2015
-0.026239893341435505,Jasper,2015-02-18,17079,2015
-0.005172342737540118,Warren,2015-02-18,17187,2015
-0.020224336831251143,Pulaski,2015-02-18,17153,2015
-0.002163280982758517,Saline,2015-02-18,17165,2015
-0.01960816659959884,Lawrence,2015-02-18,17101,2015
-0.02078060162248076,Edgar,2015-02-18,17045,2015
0.05602229876249088,Henderson,2015-02-18,17071,2015
0.011361911211550724,Williamson,2015-02-18,17199,2015
0.011593402098323153,Jackson,2015-02-18,17077,2015
-0.02925925041668538,Piatt,2015-02-18,17147,2015
-0.014082076274909119,Ford,2015-02-18,17053,2015
-0.02153875267385426,Champaign,2015-02-18,17019,2015
-0.01643622545293011,Coles,2015-02-18,17029,2015
-0.01752731968401265,Cumberland,2015-02-18,17035,2015
-0.01560909674400226,Vermilion,2015-02-18,17183,2015
-0.02447732313011366,Macon,2015-02-18,17115,2015
-0.020712561344412312,Effingham,2015-02-18,17049,2015
0.0492626176839191,Hancock,2015-02-18,17067,2015
0.0001268856754976322,Knox,2015-02-18,17095,2015
0.04719503821952275,McDonough,2015-02-18,17109,2015
0.020811129968388853,Jefferson,2015-02-18,17081,2015
0.05722082708030281,McLean,2015-02-18,17113,2015
0.024666778000893997,De Witt,2015-02-18,17039,2015
-0.021723093876849127,Livingston,2015-02-18,17105,2015
-0.022626804776484082,Alexander,2015-02-18,17003,2015
-0.026229554588470774,Kendall,2015-02-18,17093,2015
-0.007164676828749042,Cook,2015-02-18,17031,2015
-0.01545985664073309,DeKalb,2015-02-18,17037,2015
-0.008768458289779712,Kane,2015-02-18,17089,2015
-0.02974672231839038,Grundy,2015-02-18,17063,2015
-0.012580430015453501,McHenry,2015-02-18,17111,2015
-0.029407484150890076,Will,2015-02-18,17197,2015
-0.0002934633027522938,DuPage,2015-02-18,17043,2015
-0.009809890372769388,Lake,2015-02-18,17097,2015
-0.029097898182040706,Kankakee,2015-02-18,17091,2015
-0.020181969093388333,Bureau,2015-02-18,17011,2015
-0.01767665612899173,Putnam,2015-02-18,17155,2015
-0.022215538498268923,LaSalle,2015-02-18,17099,2015
0.001773722465155705,Mercer,2015-02-18,17131,2015
-0.009097999811831166,Rock Island,2015-02-18,17161,2015
-0.017465413566895266,Henry,2015-02-18,17073,2015
-0.025054828880577456,Lee,2015-02-18,17103,2015
-0.02096977841831328,Whiteside,2015-02-18,17195,2015
0.29116882289525786,Marion,2015-03-06,17121,2015
0.2971038192094914,Bond,2015-03-06,17005,2015
0.27145682923606984,Jersey,2015-03-06,17083,2015
0.2964187335367762,St. Clair,2015-03-06,17163,2015
0.309039669083866,Clinton,2015-03-06,17027,2015
0.2751219103130582,Calhoun,2015-03-06,17013,2015
0.29036436177571845,Madison,2015-03-06,17119,2015
0.2870976415289938,Monroe,2015-03-06,17133,2015
0.27955414869184897,Macoupin,2015-03-06,17117,2015
0.25305818938464364,Scott,2015-03-06,17171,2015
0.2517182837432526,Morgan,2015-03-06,17137,2015
0.2465263313815081,Logan,2015-03-06,17107,2015
0.2489728779138297,Menard,2015-03-06,17129,2015
0.25545948560047166,Sangamon,2015-03-06,17167,2015
0.27112131488618185,Christian,2015-03-06,17021,2015
0.28419703359571413,Massac,2015-03-06,17127,2015
0.24843403335407394,Fulton,2015-03-06,17057,2015
0.2536310714338306,Stark,2015-03-06,17175,2015
0.2577343370963952,Woodford,2015-03-06,17203,2015
0.24723329818725748,Tazewell,2015-03-06,17179,2015
0.2600173306256702,Marshall,2015-03-06,17123,2015
0.2585168548053896,Peoria,2015-03-06,17143,2015
0.2623542978834924,Adams,2015-03-06,17001,2015
0.240357862357274,Stephenson,2015-03-06,17177,2015
0.24231362095894082,Ogle,2015-03-06,17141,2015
0.2465547517248283,Winnebago,2015-03-06,17201,2015
0.24424412596859807,Boone,2015-03-06,17007,2015
0.2898901519755509,Clay,2015-03-06,17025,2015
0.242252293192905,Wabash,2015-03-06,17185,2015
0.2593954311466418,Brown,2015-03-06,17009,2015
0.2510816612802084,Pope,2015-03-06,17151,2015
0.2744705584269822,Crawford,2015-03-06,17033,2015
0.2777547104222119,Montgomery,2015-03-06,17135,2015
0.288793424166423,Franklin,2015-03-06,17055,2015
0.27588305269429914,Clark,2015-03-06,17023,2015
0.2220280796846666,Gallatin,2015-03-06,17059,2015
0.24473814030026136,Iroquois,2015-03-06,17075,2015
0.2571283230487707,Douglas,2015-03-06,17041,2015
0.3041602911959991,Washington,2015-03-06,17189,2015
0.28291098840743373,Richland,2015-03-06,17159,2015
0.24916410939795133,Hamilton,2015-03-06,17065,2015
0.22560694089148195,White,2015-03-06,17193,2015
0.2606449005690535,Schuyler,2015-03-06,17169,2015
0.32949482339025815,Union,2015-03-06,17181,2015
0.25032876808151006,Jo Daviess,2015-03-06,17085,2015
0.25016530653940455,Mason,2015-03-06,17125,2015
0.27442768296453807,Wayne,2015-03-06,17191,2015
0.28073639178756254,Hardin,2015-03-06,17069,2015
0.2610004733975789,Greene,2015-03-06,17061,2015
0.3085416012846008,Randolph,2015-03-06,17157,2015
0.2595182889177175,Pike,2015-03-06,17149,2015
0.30590374637527495,Perry,2015-03-06,17145,2015
0.3613000990712074,Johnson,2015-03-06,17087,2015
0.27595412952308807,Shelby,2015-03-06,17173,2015
0.28932416685706824,Fayette,2015-03-06,17051,2015
0.25938031682965074,Moultrie,2015-03-06,17139,2015
0.24810895641588468,Cass,2015-03-06,17017,2015
0.24345679378551985,Carroll,2015-03-06,17015,2015
0.2782555231666794,Edwards,2015-03-06,17047,2015
0.28074535330082606,Jasper,2015-03-06,17079,2015
0.25450435520499,Warren,2015-03-06,17187,2015
0.32612367058793895,Pulaski,2015-03-06,17153,2015
0.27231016322259377,Saline,2015-03-06,17165,2015
0.26813792981897916,Lawrence,2015-03-06,17101,2015
0.2553622202058922,Edgar,2015-03-06,17045,2015
0.25326677239949963,Henderson,2015-03-06,17071,2015
0.32132861723098766,Williamson,2015-03-06,17199,2015
0.28217869885957314,Jackson,2015-03-06,17077,2015
0.2507306081619997,Piatt,2015-03-06,17147,2015
0.23919055712631238,Ford,2015-03-06,17053,2015
0.24687649711665013,Champaign,2015-03-06,17019,2015
0.2645926703698886,Coles,2015-03-06,17029,2015
0.27787292323043083,Cumberland,2015-03-06,17035,2015
0.2449131949729178,Vermilion,2015-03-06,17183,2015
0.2579865249051851,Macon,2015-03-06,17115,2015
0.29081666341708934,Effingham,2015-03-06,17049,2015
0.26391831739334837,Hancock,2015-03-06,17067,2015
0.2551034286431813,Knox,2015-03-06,17095,2015
0.2553217642195305,McDonough,2015-03-06,17109,2015
0.29899337422915484,Jefferson,2015-03-06,17081,2015
0.24456177341556926,McLean,2015-03-06,17113,2015
0.25512691099748547,De Witt,2015-03-06,17039,2015
0.25085558869259067,Livingston,2015-03-06,17105,2015
0.3021761637651686,Alexander,2015-03-06,17003,2015
0.2530362402079111,Kendall,2015-03-06,17093,2015
0.2586945243975135,Cook,2015-03-06,17031,2015
0.2441284085186196,DeKalb,2015-03-06,17037,2015
0.2528859158768115,Kane,2015-03-06,17089,2015
0.2559984547203272,Grundy,2015-03-06,17063,2015
0.255910936737216,McHenry,2015-03-06,17111,2015
0.2528992071639066,Will,2015-03-06,17197,2015
0.26169679472477064,DuPage,2015-03-06,17043,2015
0.26187776448776995,Lake,2015-03-06,17097,2015
0.26083059722981206,Kankakee,2015-03-06,17091,2015
0.25198405893650394,Bureau,2015-03-06,17011,2015
0.2594302003331443,Putnam,2015-03-06,17155,2015
0.253625300658539,LaSalle,2015-03-06,17099,2015
0.24716137243672684,Mercer,2015-03-06,17131,2015
0.25395362018973977,Rock Island,2015-03-06,17161,2015
0.24835296409617427,Henry,2015-03-06,17073,2015
0.2458813355602571,Lee,2015-03-06,17103,2015
0.24870140060258156,Whiteside,2015-03-06,17195,2015
0.34630339660379017,Marion,2015-03-22,17121,2015
0.3495328684983841,Bond,2015-03-22,17005,2015
0.3243728775730684,Jersey,2015-03-22,17083,2015
0.3736236429118682,St. Clair,2015-03-22,17163,2015
0.387159790171154,Clinton,2015-03-22,17027,2015
0.33960748487982195,Calhoun,2015-03-22,17013,2015
