NDVI,county_name,date,geoid,year
0.3307157866457907,Macoupin,2022-03-22,17117,2022
0.3104458535957319,Scott,2022-03-22,17171,2022
0.28921205172256637,Morgan,2022-03-22,17137,2022
0.2828689928907317,Logan,2022-03-22,17107,2022
0.2763024889010701,Menard,2022-03-22,17129,2022
0.2979859265863584,Sangamon,2022-03-22,17167,2022
0.304961760506866,Christian,2022-03-22,17021,2022
0.490368574792294,Massac,2022-03-22,17127,2022
0.30008886358711745,Fulton,2022-03-22,17057,2022
0.25984952119931765,Stark,2022-03-22,17175,2022
0.29111878010661457,Woodford,2022-03-22,17203,2022
0.29481421874490343,Tazewell,2022-03-22,17179,2022
0.2765016515642416,Marshall,2022-03-22,17123,2022
0.2910229946289715,Peoria,2022-03-22,17143,2022
0.30741839289649575,Adams,2022-03-22,17001,2022
0.25333800483449676,Stephenson,2022-03-22,17177,2022
0.2632413974222437,Ogle,2022-03-22,17141,2022
0.2647938159894996,Winnebago,2022-03-22,17201,2022
0.2571383432687571,Boone,2022-03-22,17007,2022
0.37716524868390827,Clay,2022-03-22,17025,2022
0.36073768480657964,Wabash,2022-03-22,17185,2022
0.3040181859904766,Brown,2022-03-22,17009,2022
0.4832334769839139,Pope,2022-03-22,17151,2022
0.3700038160471127,Crawford,2022-03-22,17033,2022
0.31878918553183,Montgomery,2022-03-22,17135,2022
0.4561963322715842,Franklin,2022-03-22,17055,2022
0.3449450723272687,Clark,2022-03-22,17023,2022
0.3533239396607544,Gallatin,2022-03-22,17059,2022
0.26008566308830594,Iroquois,2022-03-22,17075,2022
0.2901798360174755,Douglas,2022-03-22,17041,2022
0.4131428917266215,Washington,2022-03-22,17189,2022
0.4004192368180706,Richland,2022-03-22,17159,2022
0.4022320341786658,Hamilton,2022-03-22,17065,2022
0.42547255503191617,White,2022-03-22,17193,2022
0.3039113543956045,Schuyler,2022-03-22,17169,2022
0.4814563932664756,Union,2022-03-22,17181,2022
0.2818611446980175,Jo Daviess,2022-03-22,17085,2022
0.2965174354627929,Mason,2022-03-22,17125,2022
0.4019559320129327,Wayne,2022-03-22,17191,2022
0.4764524390243902,Hardin,2022-03-22,17069,2022
0.3222904480845817,Greene,2022-03-22,17061,2022
0.4114487318844306,Randolph,2022-03-22,17157,2022
0.29955901484193564,Pike,2022-03-22,17149,2022
0.4234615750570847,Perry,2022-03-22,17145,2022
0.5292749347599166,Johnson,2022-03-22,17087,2022
0.3207096558972974,Shelby,2022-03-22,17173,2022
0.35295500138697167,Fayette,2022-03-22,17051,2022
0.30357932488101835,Moultrie,2022-03-22,17139,2022
0.2690241172656114,Cass,2022-03-22,17017,2022
0.254048278363798,Carroll,2022-03-22,17015,2022
0.4231783898424238,Edwards,2022-03-22,17047,2022
0.35724667220585976,Jasper,2022-03-22,17079,2022
0.26800304245600315,Warren,2022-03-22,17187,2022
0.4736740048934773,Pulaski,2022-03-22,17153,2022
0.38642887365771444,Saline,2022-03-22,17165,2022
0.3993768351721612,Lawrence,2022-03-22,17101,2022
0.3027039096039025,Edgar,2022-03-22,17045,2022
0.27569230892244784,Henderson,2022-03-22,17071,2022
0.4637465843120155,Williamson,2022-03-22,17199,2022
0.4033406097586028,Jackson,2022-03-22,17077,2022
0.286863934056988,Piatt,2022-03-22,17147,2022
0.25900120260963383,Ford,2022-03-22,17053,2022
0.27973689917243,Champaign,2022-03-22,17019,2022
0.30526043729631497,Coles,2022-03-22,17029,2022
0.3372184580904824,Cumberland,2022-03-22,17035,2022
0.28568704161600444,Vermilion,2022-03-22,17183,2022
0.2963356681888901,Macon,2022-03-22,17115,2022
0.35616891486107954,Effingham,2022-03-22,17049,2022
0.28341587494681203,Hancock,2022-03-22,17067,2022
0.274264956538232,Knox,2022-03-22,17095,2022
0.27530783226215283,McDonough,2022-03-22,17109,2022
0.4343083042076281,Jefferson,2022-03-22,17081,2022
0.27605348330706575,McLean,2022-03-22,17113,2022
0.2851860974605976,De Witt,2022-03-22,17039,2022
0.2534630251610465,Livingston,2022-03-22,17105,2022
0.4149387159353349,Alexander,2022-03-22,17003,2022
0.28523073725386516,Kendall,2022-03-22,17093,2022
0.30867354847722833,Cook,2022-03-22,17031,2022
0.26141230676197785,DeKalb,2022-03-22,17037,2022
0.27728652340520044,Kane,2022-03-22,17089,2022
0.2702440491359486,Grundy,2022-03-22,17063,2022
0.27184790366821776,McHenry,2022-03-22,17111,2022
0.2969656023715596,Will,2022-03-22,17197,2022
0.28812953989979223,DuPage,2022-03-22,17043,2022
0.290781785967399,Lake,2022-03-22,17097,2022
0.2782026483886918,Kankakee,2022-03-22,17091,2022
0.25402270260377524,Bureau,2022-03-22,17011,2022
0.2774821727096647,Putnam,2022-03-22,17155,2022
0.26697056415294174,LaSalle,2022-03-22,17099,2022
0.24659600855336636,Mercer,2022-03-22,17131,2022
0.26906139634143894,Rock Island,2022-03-22,17161,2022
0.25326963489683374,Henry,2022-03-22,17073,2022
0.26238094458937555,Lee,2022-03-22,17103,2022
0.2548426555220103,Whiteside,2022-03-22,17195,2022
0.43175946592163755,Marion,2022-04-07,17121,2022
0.4243262034491665,Bond,2022-04-07,17005,2022
0.42086268338443816,Jersey,2022-04-07,17083,2022
0.48242962187236216,St. Clair,2022-04-07,17163,2022
0.46915683979743633,Clinton,2022-04-07,17027,2022
0.46737750010539186,Calhoun,2022-04-07,17013,2022
0.434981005627135,Madison,2022-04-07,17119,2022
0.43759695165317125,Monroe,2022-04-07,17133,2022
0.3859258695834852,Macoupin,2022-04-07,17117,2022
0.3745075890531668,Scott,2022-04-07,17171,2022
0.3505666544841411,Morgan,2022-04-07,17137,2022
0.3198209276216156,Logan,2022-04-07,17107,2022
0.3291940449722265,Menard,2022-04-07,17129,2022
0.3505618091497922,Sangamon,2022-04-07,17167,2022
0.3471844371531771,Christian,2022-04-07,17021,2022
0.5158823487191668,Massac,2022-04-07,17127,2022
0.3656267987955364,Fulton,2022-04-07,17057,2022
0.3003485290256009,Stark,2022-04-07,17175,2022
0.3319674350478798,Woodford,2022-04-07,17203,2022
0.3415132490072422,Tazewell,2022-04-07,17179,2022
0.3210939117674352,Marshall,2022-04-07,17123,2022
0.33623642252819025,Peoria,2022-04-07,17143,2022
0.3740698035943528,Adams,2022-04-07,17001,2022
0.3012174848238854,Stephenson,2022-04-07,17177,2022
0.3075916600172992,Ogle,2022-04-07,17141,2022
0.31634177274405395,Winnebago,2022-04-07,17201,2022
0.30313020692997844,Boone,2022-04-07,17007,2022
0.41758427049723484,Clay,2022-04-07,17025,2022
0.39264069400815427,Wabash,2022-04-07,17185,2022
0.3782686210989042,Brown,2022-04-07,17009,2022
0.5107132479123575,Pope,2022-04-07,17151,2022
0.408318483505545,Crawford,2022-04-07,17033,2022
0.36119873816118564,Montgomery,2022-04-07,17135,2022
0.504199529421626,Franklin,2022-04-07,17055,2022
0.3772905582223149,Clark,2022-04-07,17023,2022
0.36290496777153763,Gallatin,2022-04-07,17059,2022
0.30427984813287307,Iroquois,2022-04-07,17075,2022
0.31596671229442097,Douglas,2022-04-07,17041,2022
0.46421093794331647,Washington,2022-04-07,17189,2022
0.4469982426806858,Richland,2022-04-07,17159,2022
0.45141107984940143,Hamilton,2022-04-07,17065,2022
0.4681423405251869,White,2022-04-07,17193,2022
0.3762662253803889,Schuyler,2022-04-07,17169,2022
0.5438412204512894,Union,2022-04-07,17181,2022
0.3232797159754026,Jo Daviess,2022-04-07,17085,2022
0.3413985116668875,Mason,2022-04-07,17125,2022
0.4522623971223219,Wayne,2022-04-07,17191,2022
0.5176853658536585,Hardin,2022-04-07,17069,2022
0.3833308335608502,Greene,2022-04-07,17061,2022
0.47684799369231723,Randolph,2022-04-07,17157,2022
0.3601885944195788,Pike,2022-04-07,17149,2022
0.48293517289856336,Perry,2022-04-07,17145,2022
0.5724786463275762,Johnson,2022-04-07,17087,2022
0.3580241493415524,Shelby,2022-04-07,17173,2022
0.4023543744538613,Fayette,2022-04-07,17051,2022
0.3348796016270234,Moultrie,2022-04-07,17139,2022
0.32270836725776997,Cass,2022-04-07,17017,2022
0.29786360243238863,Carroll,2022-04-07,17015,2022
0.4823662542599739,Edwards,2022-04-07,17047,2022
0.3907739093207387,Jasper,2022-04-07,17079,2022
0.31176442451838987,Warren,2022-04-07,17187,2022
0.5047732930374513,Pulaski,2022-04-07,17153,2022
0.42819558785820416,Saline,2022-04-07,17165,2022
0.44213762625390335,Lawrence,2022-04-07,17101,2022
0.3340353276505684,Edgar,2022-04-07,17045,2022
0.32696898673605124,Henderson,2022-04-07,17071,2022
0.5167317730874705,Williamson,2022-04-07,17199,2022
0.4598530401643554,Jackson,2022-04-07,17077,2022
0.31230731795544114,Piatt,2022-04-07,17147,2022
0.29445999330522155,Ford,2022-04-07,17053,2022
0.3082926762753389,Champaign,2022-04-07,17019,2022
0.3358522006935024,Coles,2022-04-07,17029,2022
0.36784410523184996,Cumberland,2022-04-07,17035,2022
0.3221274350124678,Vermilion,2022-04-07,17183,2022
0.32858600116248476,Macon,2022-04-07,17115,2022
0.39564178388691973,Effingham,2022-04-07,17049,2022
0.34209760971065795,Hancock,2022-04-07,17067,2022
0.31983056256023024,Knox,2022-04-07,17095,2022
0.32866441760189774,McDonough,2022-04-07,17109,2022
0.4895891396011246,Jefferson,2022-04-07,17081,2022
0.31480519476653673,McLean,2022-04-07,17113,2022
0.3188519232401304,De Witt,2022-04-07,17039,2022
0.30802195817501543,Livingston,2022-04-07,17105,2022
0.41440907819201583,Alexander,2022-04-07,17003,2022
0.32747444195095343,Kendall,2022-04-07,17093,2022
0.34421612182173805,Cook,2022-04-07,17031,2022
0.3008102363338535,DeKalb,2022-04-07,17037,2022
0.32451914948741817,Kane,2022-04-07,17089,2022
0.31161315089502234,Grundy,2022-04-07,17063,2022
0.32209089025685156,McHenry,2022-04-07,17111,2022
0.3352379498837013,Will,2022-04-07,17197,2022
0.33925389832579733,DuPage,2022-04-07,17043,2022
0.34558542029580663,Lake,2022-04-07,17097,2022
0.3154495305129128,Kankakee,2022-04-07,17091,2022
0.3043344470451925,Bureau,2022-04-07,17011,2022
0.33792158252915,Putnam,2022-04-07,17155,2022
0.31625533573493947,LaSalle,2022-04-07,17099,2022
0.2952769909548601,Mercer,2022-04-07,17131,2022
0.31438548621000667,Rock Island,2022-04-07,17161,2022
0.29867232747085637,Henry,2022-04-07,17073,2022
0.30326725524533377,Lee,2022-04-07,17103,2022
0.3015091614138255,Whiteside,2022-04-07,17195,2022
0.460225930664558,Marion,2022-04-23,17121,2022
0.48086003768475394,Bond,2022-04-23,17005,2022
0.4802690310059465,Jersey,2022-04-23,17083,2022
0.49322913888184866,St. Clair,2022-04-23,17163,2022
0.5010343479216856,Clinton,2022-04-23,17027,2022
0.5331978086927195,Calhoun,2022-04-23,17013,2022
0.48032807571577535,Madison,2022-04-23,17119,2022
0.47042360028663127,Monroe,2022-04-23,17133,2022
0.4615016396191825,Macoupin,2022-04-23,17117,2022
0.4234780315638656,Scott,2022-04-23,17171,2022
0.39514597384250766,Morgan,2022-04-23,17137,2022
0.35214149442273246,Logan,2022-04-23,17107,2022
0.3672797162674836,Menard,2022-04-23,17129,2022
0.39232915712936806,Sangamon,2022-04-23,17167,2022
0.388785712475113,Christian,2022-04-23,17021,2022
0.49274918260070333,Massac,2022-04-23,17127,2022
0.42276569673123715,Fulton,2022-04-23,17057,2022
0.33304255942287997,Stark,2022-04-23,17175,2022
0.35804644420322207,Woodford,2022-04-23,17203,2022
0.37035111725257647,Tazewell,2022-04-23,17179,2022
0.3594067716866713,Marshall,2022-04-23,17123,2022
0.3818096448438403,Peoria,2022-04-23,17143,2022
0.45185555353475265,Adams,2022-04-23,17001,2022
0.3275847012314977,Stephenson,2022-04-23,17177,2022
0.33618453708863166,Ogle,2022-04-23,17141,2022
0.3516575320405724,Winnebago,2022-04-23,17201,2022
0.3274334812353623,Boone,2022-04-23,17007,2022
0.451706594194212,Clay,2022-04-23,17025,2022
0.3745165871692729,Wabash,2022-04-23,17185,2022
0.4553943959397052,Brown,2022-04-23,17009,2022
0.496980561939784,Pope,2022-04-23,17151,2022
0.4292911500073016,Crawford,2022-04-23,17033,2022
0.42125599702502176,Montgomery,2022-04-23,17135,2022
0.5418286447611065,Franklin,2022-04-23,17055,2022
0.4094465906477956,Clark,2022-04-23,17023,2022
0.347659724686975,Gallatin,2022-04-23,17059,2022
0.3361233574319902,Iroquois,2022-04-23,17075,2022
0.3549948514075072,Douglas,2022-04-23,17041,2022
0.48293026656025195,Washington,2022-04-23,17189,2022
0.45800586351063455,Richland,2022-04-23,17159,2022
0.46781371948930955,Hamilton,2022-04-23,17065,2022
0.4410006777044309,White,2022-04-23,17193,2022
0.45091815775570576,Schuyler,2022-04-23,17169,2022
0.589250425961932,Union,2022-04-23,17181,2022
0.3773640149168788,Jo Daviess,2022-04-23,17085,2022
0.36066334599140115,Mason,2022-04-23,17125,2022
0.4789418637386836,Wayne,2022-04-23,17191,2022
0.5386329268292683,Hardin,2022-04-23,17069,2022
0.4341217100364825,Greene,2022-04-23,17061,2022
0.5020389978432985,Randolph,2022-04-23,17157,2022
0.4164712798959313,Pike,2022-04-23,17149,2022
0.5152498789906527,Perry,2022-04-23,17145,2022
0.6075732219111786,Johnson,2022-04-23,17087,2022
0.4130501804921153,Shelby,2022-04-23,17173,2022
0.4605677681954797,Fayette,2022-04-23,17051,2022
0.38270169046295793,Moultrie,2022-04-23,17139,2022
0.3636572716948019,Cass,2022-04-23,17017,2022
0.32549803677765626,Carroll,2022-04-23,17015,2022
0.47889728036531787,Edwards,2022-04-23,17047,2022
0.4238943102214599,Jasper,2022-04-23,17079,2022
0.34900280737678624,Warren,2022-04-23,17187,2022
0.5242746246771072,Pulaski,2022-04-23,17153,2022
0.4201903537301403,Saline,2022-04-23,17165,2022
0.4317202596063503,Lawrence,2022-04-23,17101,2022
0.33476037836785755,Edgar,2022-04-23,17045,2022
0.371449123351886,Henderson,2022-04-23,17071,2022
0.5413435381749124,Williamson,2022-04-23,17199,2022
0.48593806615305585,Jackson,2022-04-23,17077,2022
0.3498547438802416,Piatt,2022-04-23,17147,2022
0.3344608294048576,Ford,2022-04-23,17053,2022
0.33928063506040834,Champaign,2022-04-23,17019,2022
0.3737735457586544,Coles,2022-04-23,17029,2022
0.42583159843965396,Cumberland,2022-04-23,17035,2022
0.3420621004878061,Vermilion,2022-04-23,17183,2022
0.3688724457838589,Macon,2022-04-23,17115,2022
0.43743491746226826,Effingham,2022-04-23,17049,2022
0.40352522058569795,Hancock,2022-04-23,17067,2022
0.3660452202784535,Knox,2022-04-23,17095,2022
0.37528078593663683,McDonough,2022-04-23,17109,2022
0.5273536405950272,Jefferson,2022-04-23,17081,2022
0.3409732203955638,McLean,2022-04-23,17113,2022
0.3538882353112147,De Witt,2022-04-23,17039,2022
0.33350482507242674,Livingston,2022-04-23,17105,2022
0.4609401451666115,Alexander,2022-04-23,17003,2022
0.3583590167824836,Kendall,2022-04-23,17093,2022
0.40375076557697687,Cook,2022-04-23,17031,2022
0.3184810937502867,DeKalb,2022-04-23,17037,2022
0.3524814680677817,Kane,2022-04-23,17089,2022
0.3432174586543164,Grundy,2022-04-23,17063,2022
0.3544549510188096,McHenry,2022-04-23,17111,2022
0.3904803316701459,Will,2022-04-23,17197,2022
0.40728811560552364,DuPage,2022-04-23,17043,2022
0.39307849341290396,Lake,2022-04-23,17097,2022
0.35480802810959233,Kankakee,2022-04-23,17091,2022
0.3416421844081717,Bureau,2022-04-23,17011,2022
0.37851634351383234,Putnam,2022-04-23,17155,2022
0.34595671590327254,LaSalle,2022-04-23,17099,2022
0.3377163147131333,Mercer,2022-04-23,17131,2022
0.3607612344278558,Rock Island,2022-04-23,17161,2022
0.3342862785249046,Henry,2022-04-23,17073,2022
0.32938197380985035,Lee,2022-04-23,17103,2022
0.33568737771481233,Whiteside,2022-04-23,17195,2022
0.4446551207066337,Marion,2022-05-09,17121,2022
0.4079723286351444,Bond,2022-05-09,17005,2022
0.4367225950380322,Jersey,2022-05-09,17083,2022
0.3980313626837582,St. Clair,2022-05-09,17163,2022
0.4320448383191915,Clinton,2022-05-09,17027,2022
0.48773742801736863,Calhoun,2022-05-09,17013,2022
0.4298816739717666,Madison,2022-05-09,17119,2022
0.4145985845904821,Monroe,2022-05-09,17133,2022
0.43482172429937327,Macoupin,2022-05-09,17117,2022
0.4108978820010845,Scott,2022-05-09,17171,2022
0.397232883840685,Morgan,2022-05-09,17137,2022
0.35474545655585293,Logan,2022-05-09,17107,2022
0.37788103601038686,Menard,2022-05-09,17129,2022
0.401104708167696,Sangamon,2022-05-09,17167,2022
0.3903612338162903,Christian,2022-05-09,17021,2022
0.4818360683248737,Massac,2022-05-09,17127,2022
0.441258137229953,Fulton,2022-05-09,17057,2022
0.36414899806157336,Stark,2022-05-09,17175,2022
0.3532639603263855,Woodford,2022-05-09,17203,2022
0.3630511421928167,Tazewell,2022-05-09,17179,2022
0.3611291545226563,Marshall,2022-05-09,17123,2022
0.4029359007085593,Peoria,2022-05-09,17143,2022
0.41316770129039215,Adams,2022-05-09,17001,2022
0.3932377870324154,Stephenson,2022-05-09,17177,2022
0.3594386439247315,Ogle,2022-05-09,17141,2022
0.3953811403608372,Winnebago,2022-05-09,17201,2022
0.3278725768753083,Boone,2022-05-09,17007,2022
0.43475785551126944,Clay,2022-05-09,17025,2022
0.416599780753324,Wabash,2022-05-09,17185,2022
0.43954774073489755,Brown,2022-05-09,17009,2022
0.5010060637401365,Pope,2022-05-09,17151,2022
0.4412984062115359,Crawford,2022-05-09,17033,2022
0.40886017032957056,Montgomery,2022-05-09,17135,2022
0.5124795795473598,Franklin,2022-05-09,17055,2022
0.43243356459438964,Clark,2022-05-09,17023,2022
0.33732729832434133,Gallatin,2022-05-09,17059,2022
0.33784744684790075,Iroquois,2022-05-09,17075,2022
0.35627010818365523,Douglas,2022-05-09,17041,2022
0.41254987509313307,Washington,2022-05-09,17189,2022
0.4248948519368126,Richland,2022-05-09,17159,2022
0.43945080431827627,Hamilton,2022-05-09,17065,2022
0.3892880954637485,White,2022-05-09,17193,2022
0.4628727626796282,Schuyler,2022-05-09,17169,2022
0.517887700828899,Union,2022-05-09,17181,2022
0.44321127728180637,Jo Daviess,2022-05-09,17085,2022
0.3604821515085511,Mason,2022-05-09,17125,2022
0.4429691637899058,Wayne,2022-05-09,17191,2022
0.5765975609756098,Hardin,2022-05-09,17069,2022
0.427056059209826,Greene,2022-05-09,17061,2022
0.4648939282388038,Randolph,2022-05-09,17157,2022
0.43424757431679983,Pike,2022-05-09,17149,2022
0.4710050442633712,Perry,2022-05-09,17145,2022
0.5891028148130576,Johnson,2022-05-09,17087,2022
0.40739583852537514,Shelby,2022-05-09,17173,2022
0.4264005013565034,Fayette,2022-05-09,17051,2022
0.3849356685151936,Moultrie,2022-05-09,17139,2022
0.3831292352176139,Cass,2022-05-09,17017,2022
0.3695618938786315,Carroll,2022-05-09,17015,2022
0.44783150370041347,Edwards,2022-05-09,17047,2022
0.3971834933298346,Jasper,2022-05-09,17079,2022
0.3716864675093371,Warren,2022-05-09,17187,2022
0.4663772896614635,Pulaski,2022-05-09,17153,2022
0.4185741679400495,Saline,2022-05-09,17165,2022
0.4306481675049052,Lawrence,2022-05-09,17101,2022
0.3815792227762835,Edgar,2022-05-09,17045,2022
0.3818197506387468,Henderson,2022-05-09,17071,2022
0.5087347219269258,Williamson,2022-05-09,17199,2022
0.46708207648588357,Jackson,2022-05-09,17077,2022
0.35206487069817943,Piatt,2022-05-09,17147,2022
0.3314806148812604,Ford,2022-05-09,17053,2022
0.34723833092755235,Champaign,2022-05-09,17019,2022
0.3880217897707196,Coles,2022-05-09,17029,2022
0.411566861233291,Cumberland,2022-05-09,17035,2022
0.36226886774696376,Vermilion,2022-05-09,17183,2022
0.36213348038727033,Macon,2022-05-09,17115,2022
0.3999894009404301,Effingham,2022-05-09,17049,2022
0.3690250721629329,Hancock,2022-05-09,17067,2022
0.39405344067377657,Knox,2022-05-09,17095,2022
0.3752537821728759,McDonough,2022-05-09,17109,2022
0.5119753884155323,Jefferson,2022-05-09,17081,2022
0.3400532809210856,McLean,2022-05-09,17113,2022
0.3533966846400045,De Witt,2022-05-09,17039,2022
0.3298200395367313,Livingston,2022-05-09,17105,2022
0.4526893526888816,Alexander,2022-05-09,17003,2022
0.3717111459297257,Kendall,2022-05-09,17093,2022
0.4589925817267395,Cook,2022-05-09,17031,2022
0.3287453969255565,DeKalb,2022-05-09,17037,2022
0.3861544205360336,Kane,2022-05-09,17089,2022
0.3438977227339842,Grundy,2022-05-09,17063,2022
0.36335487669380134,McHenry,2022-05-09,17111,2022
0.40336503455996703,Will,2022-05-09,17197,2022
0.4673427471587437,DuPage,2022-05-09,17043,2022
0.5051180040668446,Lake,2022-05-09,17097,2022
0.35246281075516867,Kankakee,2022-05-09,17091,2022
0.35555593259521645,Bureau,2022-05-09,17011,2022
0.38477399310549826,Putnam,2022-05-09,17155,2022
0.3463132169807698,LaSalle,2022-05-09,17099,2022
0.372227415762111,Mercer,2022-05-09,17131,2022
0.3961253354769481,Rock Island,2022-05-09,17161,2022
0.3650603260286658,Henry,2022-05-09,17073,2022
0.3404327962430637,Lee,2022-05-09,17103,2022
0.3735032278360882,Whiteside,2022-05-09,17195,2022
0.3770861949807527,Marion,2022-05-25,17121,2022
0.3476959972702387,Bond,2022-05-25,17005,2022
0.45200836654441046,Jersey,2022-05-25,17083,2022
0.40250827747782786,St. Clair,2022-05-25,17163,2022
0.34837287836051833,Clinton,2022-05-25,17027,2022
0.5086532528139622,Calhoun,2022-05-25,17013,2022
0.4117725498349874,Madison,2022-05-25,17119,2022
0.47724598494514103,Monroe,2022-05-25,17133,2022
0.4378696699553383,Macoupin,2022-05-25,17117,2022
0.4466518463833615,Scott,2022-05-25,17171,2022
0.4549863067808963,Morgan,2022-05-25,17137,2022
0.40520302441140443,Logan,2022-05-25,17107,2022
0.44165567287828744,Menard,2022-05-25,17129,2022
0.4535993289210167,Sangamon,2022-05-25,17167,2022
0.37858463434607803,Christian,2022-05-25,17021,2022
0.47258142649860846,Massac,2022-05-25,17127,2022
0.47455862734006604,Fulton,2022-05-25,17057,2022
0.3910153993436535,Stark,2022-05-25,17175,2022
0.36770578200542775,Woodford,2022-05-25,17203,2022
0.391996409059584,Tazewell,2022-05-25,17179,2022
0.37147396855882336,Marshall,2022-05-25,17123,2022
0.42323987987083217,Peoria,2022-05-25,17143,2022
0.4744861614058892,Adams,2022-05-25,17001,2022
0.39077664088968,Stephenson,2022-05-25,17177,2022
0.3623348930221208,Ogle,2022-05-25,17141,2022
0.40758289899944766,Winnebago,2022-05-25,17201,2022
0.3697003958757504,Boone,2022-05-25,17007,2022
0.358381553987234,Clay,2022-05-25,17025,2022
0.4548284728193788,Wabash,2022-05-25,17185,2022
0.4931102143809879,Brown,2022-05-25,17009,2022
0.5305038525626292,Pope,2022-05-25,17151,2022
0.40966445921016204,Crawford,2022-05-25,17033,2022
0.36537567321704967,Montgomery,2022-05-25,17135,2022
0.43675358759429994,Franklin,2022-05-25,17055,2022
0.38242378745461303,Clark,2022-05-25,17023,2022
0.41546942224563665,Gallatin,2022-05-25,17059,2022
0.3628742277095173,Iroquois,2022-05-25,17075,2022
0.371207212510468,Douglas,2022-05-25,17041,2022
0.3934289690512389,Washington,2022-05-25,17189,2022
0.38786597355066804,Richland,2022-05-25,17159,2022
0.41630913170525236,Hamilton,2022-05-25,17065,2022
0.4128086539861497,White,2022-05-25,17193,2022
0.5066013778529164,Schuyler,2022-05-25,17169,2022
0.5462314367580843,Union,2022-05-25,17181,2022
0.45673287626524434,Jo Daviess,2022-05-25,17085,2022
0.4195787775336649,Mason,2022-05-25,17125,2022
0.39098040577537135,Wayne,2022-05-25,17191,2022
0.6026817073170732,Hardin,2022-05-25,17069,2022
0.463213975886923,Greene,2022-05-25,17061,2022
0.5058827256260908,Randolph,2022-05-25,17157,2022
0.4763622265108075,Pike,2022-05-25,17149,2022
0.4188098181294271,Perry,2022-05-25,17145,2022
0.6087827066331373,Johnson,2022-05-25,17087,2022
0.3842216546265356,Shelby,2022-05-25,17173,2022
0.3595198094740072,Fayette,2022-05-25,17051,2022
0.38288230624780906,Moultrie,2022-05-25,17139,2022
0.43962001679141066,Cass,2022-05-25,17017,2022
0.3656109190000774,Carroll,2022-05-25,17015,2022
0.4431929059487793,Edwards,2022-05-25,17047,2022
0.34963351890265587,Jasper,2022-05-25,17079,2022
0.40319472839561527,Warren,2022-05-25,17187,2022
0.5076841648266396,Pulaski,2022-05-25,17153,2022
0.44442346461390314,Saline,2022-05-25,17165,2022
0.42744746265924205,Lawrence,2022-05-25,17101,2022
0.4019758619093522,Edgar,2022-05-25,17045,2022
0.42486175639580204,Henderson,2022-05-25,17071,2022
0.5266674542971327,Williamson,2022-05-25,17199,2022
0.4302550393425783,Jackson,2022-05-25,17077,2022
0.35356675295148127,Piatt,2022-05-25,17147,2022
0.3448676743995769,Ford,2022-05-25,17053,2022
0.3514672040391719,Champaign,2022-05-25,17019,2022
0.41284777649722826,Coles,2022-05-25,17029,2022
0.35727155790573506,Cumberland,2022-05-25,17035,2022
0.37102758397331836,Vermilion,2022-05-25,17183,2022
0.36653225280479235,Macon,2022-05-25,17115,2022
0.3287463423279213,Effingham,2022-05-25,17049,2022
0.4507417823381931,Hancock,2022-05-25,17067,2022
0.41295660720409616,Knox,2022-05-25,17095,2022
0.4363165302749385,McDonough,2022-05-25,17109,2022
0.48241108027426033,Jefferson,2022-05-25,17081,2022
0.361030478202109,McLean,2022-05-25,17113,2022
0.3702654260878463,De Witt,2022-05-25,17039,2022
0.36301537935305694,Livingston,2022-05-25,17105,2022
0.4932587858792478,Alexander,2022-05-25,17003,2022
0.3542727678436331,Kendall,2022-05-25,17093,2022
0.48192503772003364,Cook,2022-05-25,17031,2022
0.3433465213028812,DeKalb,2022-05-25,17037,2022
0.37767601417809743,Kane,2022-05-25,17089,2022
0.36412916935250467,Grundy,2022-05-25,17063,2022
0.4117771868995859,McHenry,2022-05-25,17111,2022
0.38980413556309657,Will,2022-05-25,17197,2022
0.46824958450446047,DuPage,2022-05-25,17043,2022
0.5016784987117243,Lake,2022-05-25,17097,2022
0.37283282356501446,Kankakee,2022-05-25,17091,2022
0.3774303492157853,Bureau,2022-05-25,17011,2022
0.41260321423361884,Putnam,2022-05-25,17155,2022
0.3544930052498904,LaSalle,2022-05-25,17099,2022
0.42685395756986183,Mercer,2022-05-25,17131,2022
0.44010526904667724,Rock Island,2022-05-25,17161,2022
0.38174608669280197,Henry,2022-05-25,17073,2022
0.3557160973536357,Lee,2022-05-25,17103,2022
0.37941888736602225,Whiteside,2022-05-25,17195,2022
0.536398738846946,Marion,2022-06-10,17121,2022
0.5178381574446624,Bond,2022-06-10,17005,2022
0.5554588654517274,Jersey,2022-06-10,17083,2022
0.5179809226052651,St. Clair,2022-06-10,17163,2022
0.5238452494662657,Clinton,2022-06-10,17027,2022
0.6556076527127861,Calhoun,2022-06-10,17013,2022
0.5955047158498588,Madison,2022-06-10,17119,2022
0.5797180129952021,Monroe,2022-06-10,17133,2022
0.6126259518336395,Macoupin,2022-06-10,17117,2022
0.6866016429226997,Scott,2022-06-10,17171,2022
0.7534712831297842,Morgan,2022-06-10,17137,2022
0.6793118700993924,Logan,2022-06-10,17107,2022
0.7479871758037431,Menard,2022-06-10,17129,2022
0.7510722121820805,Sangamon,2022-06-10,17167,2022
0.7271575320323879,Christian,2022-06-10,17021,2022
0.6139507453669518,Massac,2022-06-10,17127,2022
0.7179119134424488,Fulton,2022-06-10,17057,2022
0.7613947205907389,Stark,2022-06-10,17175,2022
0.6745424359900746,Woodford,2022-06-10,17203,2022
0.6474121382168309,Tazewell,2022-06-10,17179,2022
